,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
65,5960025114,False,4570,2691,7,3,"87,84,41,39,129","42,52,71,69,56"
66,5960026117,False,6489,1561,7,22,"49,102,17,9,30","135,31,100,48,52"
67,5960026719,True,4520,2120,7,22,"54,74,53,63,100","109,19,104,112,45"
68,5960026807,False,4591,2775,7,22,"100,98,44,86,106","25,107,120,14,41"
69,5960026911,False,4985,2320,7,22,"104,27,34,114,14","48,135,17,107,123"
70,5960027710,False,4951,2458,7,22,"39,54,99,88,135","12,15,26,86,13"
71,5960027712,False,5214,1460,7,3,"39,100,31,51,93","45,101,81,56,92"
72,5960028212,False,4817,1587,7,22,"14,87,54,120,40","32,62,84,5,17"
73,5960028307,True,5088,2113,7,22,"63,39,64,32,31","54,17,68,120,26"
74,5960028501,False,4563,2271,7,22,"100,4,38,2,97","26,62,123,11,93"
75,5960028816,True,4518,1326,7,22,"59,51,14,37,8","93,27,86,74,45"
76,5960029212,False,4977,1631,0,4,"62,120,67,38,73","2,128,28,74,95"
77,5960029801,True,4792,1873,7,3,"135,42,114,40,26","25,70,106,45,98"
78,5960030019,True,4594,2408,7,3,"128,99,59,45,8","25,101,16,70,50"
79,5960030304,True,6003,1716,7,22,"135,108,48,83,86","31,2,121,126,93"
80,5960031204,True,4550,1523,7,22,"135,119,18,27,13","14,46,5,96,94"
81,5960032010,True,5210,2612,7,22,"88,62,9,8,31","19,93,135,51,47"
82,5960032300,True,4543,2016,7,22,"14,120,8,101,5","72,59,56,108,105"
83,5960033800,True,4698,1391,7,22,"1,22,84,53,102","44,11,10,16,3"
84,5960034019,False,4537,2505,0,22,"5,52,103,71,113","86,67,9,88,111"
85,5960035000,True,4590,3014,7,22,"52,13,41,31,40","1,45,120,128,86"
86,5960035603,True,4750,1634,7,22,"57,4,102,107,126","128,6,91,53,93"
87,5960036409,True,5275,2501,7,22,"48,135,88,85,13","8,97,98,86,47"
88,5960036500,True,4926,2588,7,22,"119,135,34,83,2","26,105,54,104,94"
89,5960036710,True,6015,1980,7,22,"96,38,50,1,35","86,95,106,21,29"
90,5960038000,False,4755,2736,7,22,"45,68,93,33,74","9,94,48,36,121"
91,5960038600,False,4560,2681,7,3,"36,120,8,23,13","4,21,68,48,38"
92,5960038904,False,5152,2271,7,22,"70,33,7,126,14","27,80,28,135,8"
93,5960039806,False,4959,1980,7,22,"50,30,108,93,107","11,135,62,64,8"
94,5960040417,False,4644,1817,7,22,"42,99,91,58,9","68,48,100,11,27"
95,5960040611,True,4700,1242,7,22,"5,70,52,100,104","21,9,69,84,93"
96,5960040807,False,5038,2251,7,22,"135,17,61,62,30","34,129,95,74,119"
97,5960041010,False,4692,3400,7,22,"70,48,121,68,29","87,67,103,76,135"
98,5960041106,True,4601,2533,7,22,"128,70,76,10,51","75,67,2,11,87"
99,5960041300,False,4538,3408,7,22,"21,120,106,87,54","47,59,44,9,26"
0,5959940919,False,5557,2161,7,22,"6,62,121,104,17","49,2,135,90,12"
1,5959941505,False,5411,3091,7,22,"33,39,8,110,123","5,128,41,34,135"
2,5959942019,True,5109,2654,7,22,"84,85,67,63,38","135,121,13,94,12"
3,5959942311,True,4735,2449,7,22,"32,3,82,96,27","114,128,86,22,98"
4,5959943208,True,5029,2461,0,22,"74,98,22,121,8","14,86,54,39,5"
5,5959943408,True,5076,1673,7,22,"14,1,17,78,135","36,70,68,111,46"
6,5959944000,False,4732,2503,7,3,"21,35,8,22,2","49,29,62,26,44"
7,5959944003,False,4890,2779,7,22,"128,99,27,26,95","109,108,110,107,25"
8,5959944306,True,4900,1888,7,22,"8,112,23,19,102","2,50,48,75,126"
9,5959944415,True,5499,2897,7,22,"100,20,2,70,11","128,114,14,98,12"
10,5959945110,False,4702,2076,7,22,"26,67,108,36,39","64,74,18,104,27"
11,5959945400,True,4678,1884,7,22,"25,26,6,74,62","135,66,42,55,59"
12,5959945604,True,4505,3049,0,22,"27,4,35,93,50","26,39,41,2,37"
13,5959946112,True,4635,2398,7,22,"7,37,63,14,46","68,15,51,41,34"
14,5959946619,True,4937,2348,0,22,"3,26,104,70,77","39,129,1,121,35"
15,5959946905,True,4867,2140,7,22,"6,112,135,26,96","104,10,7,120,36"
16,5959947508,False,5099,1765,7,22,"63,41,9,11,26","12,76,45,99,40"
17,5959948004,True,4888,3072,7,22,"10,55,46,33,74","135,37,6,5,70"
18,5959948406,True,4774,2042,7,22,"36,2,74,63,35","114,40,110,76,68"
19,5959949216,False,4738,2386,7,22,"106,28,19,54,27","42,25,21,111,96"
20,5959949415,True,4587,3189,7,22,"126,37,63,135,99","121,108,36,6,87"
21,5959950702,False,4628,2399,7,22,"39,54,98,21,112","6,30,113,47,129"
22,5959951516,True,5086,3248,7,22,"22,121,70,26,8","69,64,19,93,34"
23,5959951917,False,4774,2880,7,22,"135,21,44,26,110","68,81,19,59,74"
24,5959952015,False,4706,2472,7,22,"84,21,107,22,67","83,14,96,65,70"
25,5959952016,False,4605,3488,0,22,"47,65,97,41,52","31,76,85,54,13"
26,5959953009,True,4558,1377,7,22,"100,81,28,34,90","112,83,129,54,106"
27,5959954409,True,4651,2887,0,22,"17,19,101,119,104","128,21,123,45,48"
28,5959954504,True,5039,1997,7,22,"41,135,26,21,6","63,44,2,5,10"
29,5959954515,True,4854,2868,7,22,"49,56,135,126,87","50,123,104,12,39"
30,5959954718,False,4741,2298,7,22,"47,135,81,63,3","49,96,26,71,48"
31,5959954906,False,4514,1032,7,22,"26,100,135,13,19","129,5,70,58,82"
32,5959955010,False,5177,2408,7,22,"105,98,93,68,61","19,74,41,135,57"
33,5959955114,False,4638,2099,7,22,"49,1,27,48,45","87,41,120,84,74"
34,5959955601,True,4712,1067,7,22,"98,61,12,31,45","107,54,17,85,108"
35,5959955714,True,4506,3458,7,22,"93,74,27,36,111","120,68,83,30,42"
36,5959956209,False,4760,2071,7,22,"54,3,113,121,135","20,107,10,37,73"
37,5959956301,True,4902,2084,7,22,"110,41,121,38,97","17,98,42,86,102"
38,5959959217,False,4619,2808,7,3,"63,121,69,12,72","15,129,19,86,70"
39,5959959809,True,4627,1724,7,22,"98,6,14,80,119","102,40,54,129,41"
40,5959960001,False,4981,1917,7,22,"41,23,7,33,21","42,108,14,135,72"
41,5959960309,False,4641,1995,0,22,"42,14,50,34,80","112,128,135,18,11"
42,5959960902,True,4518,1376,7,22,"62,135,1,27,61","45,119,12,14,98"
43,5959961107,True,5252,1609,7,22,"56,16,42,108,37","74,9,8,29,64"
44,5959962609,True,5258,1498,7,22,"48,38,26,47,128","9,96,126,30,8"
45,5959962816,True,4589,1530,7,22,"19,49,120,6,27","14,100,39,20,70"
46,5959963002,False,5402,1615,7,22,"39,19,114,27,29","70,26,22,25,53"
47,5959964016,False,4569,1854,7,22,"38,88,121,123,32","6,135,2,40,46"
48,5959964308,True,4985,2408,7,22,"135,31,12,45,88","30,84,22,44,129"
49,5959965019,True,5192,1562,0,22,"111,49,48,58,25","53,8,64,98,13"
50,5959965115,True,5041,2260,7,22,"16,112,7,44,68","135,74,8,5,11"
51,5959966811,False,6279,2505,7,22,"10,53,121,52,9","86,37,74,67,69"
52,5959967109,False,4818,2238,7,3,"70,48,73,62,36","44,11,107,68,60"
53,5959968019,False,5298,2184,7,22,"103,25,10,11,62","61,26,19,41,21"
54,5959969815,True,5044,1525,1,2,"97,4,102,114,73","6,104,49,64,123"
55,5959970118,False,4592,2941,0,22,"84,38,44,50,101","93,15,62,74,86"
56,5959970910,True,4754,2588,7,22,"9,38,99,70,119","5,107,93,135,21"
57,5959971101,False,5286,1756,7,22,"112,54,11,13,111","46,37,51,9,114"
58,5959971807,True,4652,2101,7,22,"34,129,31,70,30","93,86,13,87,98"
59,5959972000,False,5640,2211,7,3,"21,114,13,104,107","71,128,98,17,18"
60,5959973205,False,4591,2250,7,22,"6,83,8,45,62","2,14,21,109,128"
61,5959973702,True,5001,2984,7,22,"83,26,16,11,12","32,69,13,5,120"
62,5959974202,False,4939,2000,0,22,"120,8,129,14,123","100,22,47,42,64"
63,5959974211,True,5131,2446,7,22,"26,106,123,4,69","27,76,120,15,8"
64,5959974401,True,5007,2627,7,22,"5,26,104,93,56","21,17,99,52,42"
65,5959976117,False,4689,3170,7,22,"96,12,19,135,27","21,119,14,39,8"
66,5959977416,False,4806,2532,7,22,"128,5,71,60,10","76,27,48,104,4"
67,5959977504,False,5105,2511,7,22,"50,1,129,119,90","12,59,101,16,26"
68,5959977607,False,5059,2267,0,22,"42,105,64,27,40","47,5,108,12,123"
69,5959977802,True,5823,2189,0,22,"42,57,37,69,101","86,6,74,5,98"
70,5959978814,False,4847,1733,7,22,"129,39,42,30,105","104,135,86,120,72"
71,5959979010,True,5314,1582,7,22,"74,14,50,67,29","25,44,7,98,37"
72,5959979918,True,4601,2337,7,22,"68,104,106,12,84","120,6,27,126,97"
73,5959980101,True,4733,2806,7,22,"104,52,50,9,6","5,67,96,34,62"
74,5959980117,False,4522,2213,0,22,"1,29,112,87,41","18,42,84,7,86"
75,5959980801,True,4576,1765,0,22,"56,74,51,30,75","9,44,15,64,106"
76,5959981210,True,5212,1715,0,22,"12,99,20,30,11","62,44,107,85,23"
77,5959981508,False,4640,1525,7,22,"70,32,112,62,97","8,74,16,27,9"
78,5959981512,False,4571,1561,7,22,"114,13,129,5,79","20,48,108,107,135"
79,5959982617,True,5055,1777,7,22,"98,27,39,54,9","85,135,86,81,59"
80,5959983019,True,4673,1621,7,22,"38,40,68,36,6","22,64,9,99,32"
81,5959983307,False,4729,4194,7,22,"5,68,25,135,32","88,12,84,34,7"
82,5959984716,False,5258,2198,7,22,"50,32,76,100,135","52,120,31,77,10"
83,5959984906,False,5196,2475,7,22,"2,10,35,74,64","70,45,16,5,43"
84,5959984909,True,5164,1375,7,3,"135,50,63,59,30","111,53,60,103,95"
85,5959985111,True,5893,1148,7,22,"135,102,40,48,14","76,55,26,47,93"
86,5959985502,False,4707,3341,0,22,"83,8,120,25,36","37,105,35,91,42"
87,5959985718,False,4720,2567,7,22,"35,2,111,88,11","106,62,68,99,48"
88,5959986111,True,4876,2148,7,22,"107,72,60,37,5","96,16,42,100,30"
89,5959986311,True,5869,2700,7,22,"54,71,14,126,96","87,9,120,123,95"
90,5959986908,False,4671,1638,0,22,"66,70,34,13,7","26,80,25,9,67"
91,5959987219,False,5376,2655,0,22,"120,8,38,34,119","17,5,128,99,129"
92,5959987707,True,4569,1913,7,22,"28,14,11,121,63","96,26,6,68,64"
93,5959987716,False,4836,2216,7,22,"12,135,11,71,78","13,94,62,129,75"
94,5959987909,False,5308,1665,7,22,"13,39,112,1,9","12,14,104,4,31"
95,5959988310,True,4786,2089,7,22,"119,21,114,126,135","40,31,8,70,29"
96,5959988705,True,4594,2488,7,22,"62,44,135,36,34","102,2,90,48,126"
97,5959989101,True,5130,2274,7,22,"25,135,15,46,48","18,107,14,87,21"
98,5959990302,True,4620,2644,7,22,"16,101,41,74,107","79,25,135,54,39"
99,5959990611,True,5186,2125,7,3,"47,88,59,104,6","114,27,111,106,78"
0,5959898100,True,4613,1958,7,22,"8,14,26,104,21","121,30,40,71,70"
1,5959898308,False,4771,2669,7,22,"26,108,6,67,37","20,53,38,54,104"
2,5959898609,False,4571,2667,7,22,"13,97,107,8,45","74,56,28,91,25"
3,5959899003,False,4686,3154,0,22,"49,123,46,1,105","56,14,21,9,30"
4,5959899108,True,6554,2686,7,22,"85,41,27,74,36","38,98,26,93,123"
5,5959899214,False,5258,2037,7,22,"92,10,75,47,68","120,44,52,64,38"
6,5959900310,False,5061,1933,7,22,"52,72,129,102,86","12,120,43,135,26"
7,5959901909,True,4938,2350,7,22,"70,7,5,38,36","14,135,100,74,67"
8,5959902007,True,5006,2216,7,22,"21,101,73,27,114","95,59,14,104,119"
9,5959902608,True,4773,3550,0,22,"14,6,7,34,26","54,51,32,2,73"
10,5959902805,False,4661,1505,1,2,"128,96,42,23,111","76,48,38,84,58"
11,5959903000,True,5222,1910,7,22,"68,95,96,87,59","86,77,71,135,11"
12,5959903204,True,6085,2728,0,22,"82,41,71,47,5","128,101,93,135,86"
13,5959903310,False,5099,2067,7,22,"69,31,27,25,44","93,91,5,74,104"
14,5959903818,True,4695,1759,7,22,"14,123,70,45,98","93,86,17,135,101"
15,5959904205,True,4710,2818,7,22,"31,70,13,15,100","63,11,42,27,98"
16,5959904206,False,5721,1630,7,22,"126,8,51,43,37","17,15,120,9,62"
17,5959904400,False,5024,2817,7,22,"86,50,1,38,17","9,78,8,135,5"
18,5959904911,False,5155,2339,7,22,"135,10,74,26,7","31,22,8,14,96"
19,5959905011,False,4897,1917,1,2,"104,64,48,19,112","9,108,95,102,16"
20,5959905413,True,4517,2098,7,22,"98,44,27,86,52","104,99,119,17,84"
21,5959906411,True,4535,1916,7,22,"88,92,83,13,114","128,120,21,95,101"
22,5959906610,True,4667,2478,0,22,"86,54,15,135,87","93,56,25,111,88"
23,5959907407,True,4708,1647,0,22,"87,73,22,14,56","88,58,11,54,101"
24,5959908916,True,4636,2668,7,22,"101,74,81,28,123","11,62,25,9,42"
25,5959909006,True,5253,1903,7,22,"123,44,135,126,121","76,46,68,63,62"
26,5959909217,True,4846,2413,7,22,"42,68,4,135,34","74,86,7,54,111"
27,5959909401,True,4841,1992,7,22,"74,97,71,50,42","88,17,8,84,55"
28,5959910004,True,4663,1736,7,22,"69,13,46,62,135","17,19,41,101,36"
29,5959910206,False,5795,2205,0,22,"17,128,86,78,14","99,19,111,11,9"
30,5959911010,True,5000,1469,7,22,"76,41,107,50,29","102,22,57,26,10"
31,5959911418,True,5622,2315,7,22,"5,62,60,7,114","103,74,110,30,54"
32,5959911712,True,5019,1815,0,22,"37,88,27,8,96","12,20,13,135,52"
33,5959911800,True,5452,1983,7,22,"45,27,9,70,69","129,111,135,54,36"
34,5959912019,True,4516,2059,7,22,"68,9,129,74,8","21,19,34,30,1"
35,5959912115,True,4674,2499,7,22,"14,32,46,26,123","74,73,107,109,87"
36,5959914117,False,4862,2227,7,22,"63,105,135,87,102","72,96,20,42,21"
37,5959914501,True,4698,2187,7,22,"25,12,20,135,9","13,48,26,14,83"
38,5959914512,True,4643,2970,0,22,"15,90,28,14,1","25,64,114,54,135"
39,5959914602,False,4629,2761,7,22,"14,6,111,38,74","86,85,70,76,64"
40,5959915006,False,5885,2095,7,22,"85,58,10,52,71","36,14,7,93,65"
41,5959915103,False,4937,2527,7,22,"10,111,62,47,70","87,43,109,90,55"
42,5959915513,True,4958,2181,7,22,"14,100,8,55,11","68,88,33,22,42"
43,5959915800,True,4997,2247,7,22,"14,47,21,128,12","1,121,68,61,28"
44,5959916715,True,5671,2120,7,22,"94,121,34,14,135","4,52,28,53,86"
45,5959917111,False,5377,1413,0,4,"69,16,37,59,8","83,82,30,12,56"
46,5959917313,True,4635,2268,7,22,"1,123,13,19,27","15,93,38,121,107"
47,5959917515,False,5356,1599,7,22,"135,25,54,37,88","50,90,74,70,104"
48,5959917800,False,4855,2851,7,22,"96,5,25,8,27","29,26,110,63,48"
49,5959918111,True,4592,2900,7,22,"33,56,121,12,51","100,37,93,62,36"
50,5959918515,False,6158,2525,7,22,"1,71,39,14,111","103,8,100,10,84"
51,5959918708,False,5063,865,7,22,"113,74,86,17,121","36,50,135,44,7"
52,5959919310,False,4669,2000,7,22,"27,106,93,5,135","86,8,19,112,104"
53,5959920416,True,4544,1891,7,22,"31,99,100,135,95","64,87,8,62,28"
54,5959920614,False,4736,1953,7,22,"74,1,71,37,26","51,101,8,34,104"
55,5959921203,True,4557,1419,7,22,"91,48,47,104,26","37,135,7,28,93"
56,5959921417,False,4655,3315,0,4,"10,105,51,48,112","26,98,95,93,89"
57,5959921704,False,4582,1902,7,22,"8,100,101,119,104","86,54,57,47,39"
58,5959921803,True,4580,1972,7,22,"73,112,81,121,8","111,42,114,49,14"
59,5959922315,True,4532,2753,0,22,"49,107,119,8,135","21,94,100,104,84"
60,5959922604,True,5339,1851,0,22,"59,50,113,86,51","1,5,84,13,14"
61,5959922914,True,4770,1958,7,22,"30,8,104,63,101","96,9,34,86,56"
62,5959924005,False,4500,1737,0,22,"59,8,107,64,135","102,121,38,123,12"
63,5959924100,False,4904,2663,7,22,"114,25,27,90,96","74,63,120,3,8"
64,5959924204,True,4705,2905,0,22,"121,28,68,14,67","42,4,93,86,7"
65,5959924818,True,5107,2436,0,22,"20,101,49,11,68","128,37,54,135,86"
66,5959925506,True,4606,1630,7,22,"20,92,16,6,25","75,80,120,38,86"
67,5959926208,False,6268,2177,7,22,"119,14,10,41,97","19,91,93,98,121"
68,5959927101,False,4741,1864,7,22,"86,44,72,121,135","13,92,45,27,95"
69,5959927615,False,5752,2026,7,22,"95,135,105,100,52","54,104,62,61,27"
70,5959928509,False,4823,1375,1,2,"72,29,20,128,39","36,37,48,51,25"
71,5959929003,False,4587,2401,7,22,"26,67,11,2,51","108,21,94,35,14"
72,5959929301,True,5178,1504,7,22,"29,28,25,41,135","40,14,70,46,121"
73,5959929708,False,4578,2801,7,22,"87,12,96,106,107","135,41,40,16,13"
74,5959930112,True,4968,2246,7,22,"34,70,31,25,135","98,38,37,64,67"
75,5959930403,True,5425,1750,7,22,"10,49,126,14,102","119,33,70,98,135"
76,5959930415,False,5790,1318,7,22,"69,135,126,8,121","83,106,48,88,98"
77,5959930616,False,4805,2408,7,22,"123,75,120,39,93","6,13,128,9,14"
78,5959931117,True,4840,3304,7,22,"58,26,72,113,69","106,67,76,52,129"
79,5959931613,True,5239,1641,7,22,"4,38,29,121,101","41,110,102,17,79"
80,5959931616,True,4569,2217,7,22,"26,23,32,44,90","30,25,73,72,103"
81,5959931719,True,4796,1919,7,22,"7,46,26,109,135","51,70,19,74,15"
82,5959931806,False,4589,2148,7,22,"135,75,67,37,106","61,12,84,14,99"
83,5959933207,False,4602,2813,7,22,"52,108,107,43,42","84,1,11,80,75"
84,5959933305,True,5378,1700,7,22,"13,119,129,10,83","52,104,71,12,87"
85,5959933413,True,4552,1879,7,22,"98,21,25,70,51","121,129,14,67,74"
86,5959935210,True,5156,2238,7,3,"135,17,126,32,87","52,8,75,16,3"
87,5959935312,False,4517,2921,7,22,"14,13,18,120,52","21,97,8,9,84"
88,5959936713,True,5383,2295,7,22,"30,17,13,83,70","41,105,97,64,47"
89,5959936914,True,4584,2746,7,22,"7,12,76,11,110","4,64,70,39,34"
90,5959937613,False,4515,2562,7,22,"62,36,11,135,63","42,72,46,5,94"
91,5959938409,True,4677,3150,7,22,"110,5,72,13,39","54,106,63,26,83"
92,5959938712,True,4807,3564,7,22,"76,86,14,5,8","98,64,100,59,12"
93,5959939513,False,5440,2113,7,22,"129,120,135,119,63","96,121,47,26,12"
94,5959939704,True,4731,2626,7,22,"90,126,41,7,99","44,88,2,74,30"
95,5959939712,True,4739,1771,7,22,"111,32,114,101,121","135,93,62,19,9"
96,5959939916,True,5816,2255,7,22,"8,135,119,13,128","100,98,48,110,25"
97,5959940010,True,5574,1666,7,22,"47,3,13,7,41","71,40,8,68,113"
98,5959940112,True,4817,2050,7,22,"93,129,71,13,27","4,67,21,120,87"
99,5959940609,False,4692,2254,0,22,"126,36,37,55,63","108,19,121,135,64"
0,5959855619,True,4967,2257,7,3,"121,120,5,1,71","135,31,62,8,17"
1,5959855902,True,4642,2343,7,22,"135,112,43,25,42","67,14,105,61,13"
2,5959856212,True,5389,2446,7,22,"6,59,73,75,105","97,27,84,8,108"
3,5959856816,True,5212,2539,0,22,"62,35,42,84,108","9,53,63,114,129"
4,5959857718,False,5258,1789,7,22,"5,74,4,14,15","26,123,70,38,52"
5,5959857903,True,4542,3151,7,22,"63,79,8,112,2","14,74,87,67,21"
6,5959858009,True,5133,1396,7,22,"28,4,88,135,27","111,78,93,14,114"
7,5959858112,False,4835,1497,7,22,"87,17,96,14,6","94,129,120,128,34"
8,5959858614,False,4711,1880,7,22,"44,19,106,37,129","34,27,12,7,61"
9,5959858616,False,6032,2397,7,22,"1,13,119,64,129","27,54,86,32,104"
10,5959858706,True,4567,2011,7,22,"36,81,31,17,95","119,101,93,26,38"
11,5959859006,False,5027,2202,7,22,"31,70,104,9,46","37,14,68,42,11"
12,5959859104,True,5216,1830,7,22,"129,58,38,105,12","90,68,74,99,70"
13,5959859107,True,4837,2544,7,3,"81,93,14,35,5","30,59,86,4,47"
14,5959860001,True,4522,2323,7,22,"42,68,27,123,74","129,34,128,67,37"
15,5959860217,False,4651,1695,0,22,"63,96,25,123,52","15,62,108,111,6"
16,5959861704,True,4645,2230,7,22,"72,92,55,11,84","2,21,22,12,28"
17,5959861809,False,5099,2294,7,22,"105,5,110,70,69","20,120,41,45,22"
18,5959862201,False,4788,2560,0,22,"28,37,85,11,42","46,39,14,100,8"
19,5959862717,False,4896,1882,7,22,"19,21,28,110,1","44,9,27,16,25"
20,5959863603,True,4549,2101,7,22,"9,112,74,12,135","75,85,93,104,34"
21,5959863804,False,4656,1460,7,22,"14,43,93,104,37","39,64,86,41,42"
22,5959864712,True,4621,2626,0,4,"88,35,60,85,48","74,5,83,51,44"
23,5959865118,False,5429,1696,7,22,"41,135,66,53,61","10,33,50,6,62"
24,5959865314,False,4981,2899,7,22,"6,19,62,29,38","135,14,72,31,20"
25,5959865515,False,4692,2000,7,22,"13,111,8,75,35","112,44,21,17,100"
26,5959867206,True,4779,2378,7,22,"32,29,6,87,20","120,119,8,36,69"
27,5959867215,True,4913,1967,7,22,"37,135,46,41,88","112,15,14,38,44"
28,5959867315,False,4969,1825,0,22,"88,14,28,48,81","12,58,123,70,85"
29,5959868215,True,4588,2570,7,22,"14,128,110,8,88","65,74,26,34,54"
30,5959868705,False,5401,2259,7,22,"47,25,96,121,41","8,135,21,14,26"
31,5959869210,False,5431,1744,7,22,"79,97,10,86,93","128,100,104,126,54"
32,5959869813,True,5103,2638,7,22,"121,93,102,135,13","101,76,9,41,28"
33,5959870616,False,5030,2711,7,22,"40,74,111,9,10","27,75,135,1,16"
34,5959872301,True,4511,2557,7,22,"11,64,12,62,135","76,50,95,99,107"
35,5959873106,False,5030,2731,7,22,"45,121,26,2,44","83,11,74,59,1"
36,5959873301,False,8291,1882,7,22,"8,104,25,101,17","57,129,112,94,119"
37,5959873402,True,4514,2923,7,22,"43,111,107,70,104","38,87,33,13,32"
38,5959873406,True,4985,3268,7,22,"114,84,97,104,88","1,126,4,16,62"
39,5959873909,False,5194,2649,7,22,"3,105,108,34,44","92,99,22,48,100"
40,5959875719,False,5088,2216,7,22,"40,48,84,112,70","13,16,6,100,26"
41,5959876413,True,4667,2118,7,22,"70,71,98,45,26","111,21,97,10,102"
42,5959877102,True,4690,2024,7,22,"25,101,54,11,104","110,81,58,28,45"
43,5959877209,False,4881,2644,7,22,"128,19,12,30,74","85,42,106,86,29"
44,5959877514,True,5381,1761,7,22,"21,105,135,50,8","53,84,39,86,63"
45,5959877713,False,4771,2541,7,22,"34,100,93,104,5","84,49,6,73,26"
46,5959877907,False,5506,2773,7,22,"38,100,39,31,48","98,13,111,121,93"
47,5959878006,False,4562,2360,7,22,"70,106,100,75,129","14,30,107,21,12"
48,5959878411,False,4650,2341,7,22,"135,75,76,96,9","74,27,10,73,97"
49,5959878417,True,4615,1891,0,22,"25,94,74,54,36","1,84,105,51,11"
50,5959878506,True,5677,2681,7,22,"60,89,11,51,90","111,53,105,46,42"
51,5959878516,True,5650,2746,7,22,"113,12,100,68,128","47,102,70,112,11"
52,5959879514,False,4552,2217,7,22,"91,98,135,44,112","63,17,99,128,21"
53,5959880312,False,4591,2107,7,22,"8,76,19,3,21","96,119,120,70,26"
54,5959880515,False,4539,2151,7,22,"19,40,67,121,51","68,42,110,64,98"
55,5959880617,False,5125,1947,7,22,"8,26,9,72,36","112,107,64,135,95"
56,5959881508,False,4556,2213,7,3,"15,30,50,44,93","5,88,135,129,8"
57,5959881901,False,5198,3650,7,22,"6,50,86,14,16","114,22,12,36,64"
58,5959882009,True,4990,2610,7,22,"119,106,135,74,54","55,38,100,93,40"
59,5959882702,True,4520,2541,7,22,"72,19,60,13,87","74,97,69,41,35"
60,5959882900,False,5020,2144,7,22,"38,5,44,21,69","62,42,52,66,126"
61,5959883009,True,4702,1612,7,22,"37,14,46,8,102","38,48,41,87,11"
62,5959883205,True,4732,1970,7,22,"51,63,104,74,57","76,101,14,8,2"
63,5959883318,False,4529,2481,7,22,"27,28,1,25,84","13,59,21,8,17"
64,5959883404,False,5634,2868,7,3,"69,13,102,70,135","109,40,25,60,62"
65,5959883800,True,4661,1676,7,22,"69,93,52,19,87","10,51,37,104,12"
66,5959884906,False,4817,1430,7,22,"111,26,14,126,54","59,91,102,73,9"
67,5959885008,True,4604,1852,7,22,"35,27,76,93,104","1,106,14,99,87"
68,5959885707,True,4772,2624,7,22,"88,135,25,12,45","112,34,81,78,7"
69,5959885904,True,4700,2039,7,22,"96,7,126,30,1","135,11,111,92,72"
70,5959886112,False,5930,2638,7,22,"53,26,25,17,12","38,49,95,128,30"
71,5959886202,False,4589,3051,7,22,"65,42,2,14,123","74,135,32,101,79"
72,5959886214,False,5728,2055,0,22,"8,26,2,62,30","86,129,94,5,11"
73,5959886304,True,5186,1924,7,22,"110,38,44,135,40","42,27,72,108,92"
