,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
46,6079463717,True,4024,1659,7,22,"59,97,112,41,84","8,45,32,14,10"
47,6079463814,True,4073,2343,7,22,"30,28,22,67,83","14,71,10,49,121"
48,6079463917,True,4664,1897,0,4,"21,40,39,109,65","2,96,119,4,70"
49,6079464001,True,3508,1865,7,22,"129,109,5,34,84","45,112,60,62,67"
0,6079456316,True,3746,2775,7,22,"55,19,2,109,103","41,112,46,90,101"
1,6079456513,True,3901,2172,7,22,"2,74,34,21,12","67,40,19,23,27"
2,6079456708,True,4043,1344,7,22,"32,62,52,129,57","30,98,42,112,25"
3,6079456904,True,3870,1683,7,22,"111,8,107,99,25","7,69,13,45,121"
4,6079457000,False,3503,3308,7,22,"81,1,92,26,14","39,54,74,51,29"
5,6079457112,False,3585,2843,7,22,"112,30,74,93,98","75,70,31,123,99"
6,6079457207,True,3733,3067,7,22,"111,71,67,76,11","48,68,74,78,22"
7,6079457407,True,3704,2366,0,22,"39,13,126,109,40","6,84,108,15,112"
8,6079457418,True,4082,1887,0,4,"15,32,123,97,14","121,65,3,10,67"
9,6079457507,False,3706,2454,7,22,"28,76,14,9,81","56,69,2,128,92"
10,6079457508,False,4431,3065,7,22,"28,79,25,93,34","29,128,13,70,112"
11,6079457512,False,4005,1914,7,22,"27,6,76,71,129","8,22,26,21,42"
12,6079457606,False,3923,2649,7,22,"2,1,103,14,25","105,84,23,113,21"
13,6079457719,True,3851,2183,0,3,"75,106,123,8,2","44,31,129,16,46"
14,6079457815,False,4362,1881,7,22,"33,31,55,41,14","102,26,11,81,74"
15,6079457913,True,3751,2948,7,22,"108,107,30,70,25","98,27,17,6,91"
16,6079457916,False,3980,2553,7,22,"21,93,87,4,68","135,39,14,42,50"
17,6079457918,True,3621,1928,7,22,"135,123,84,11,93","101,44,98,48,17"
18,6079458005,True,3608,2814,0,22,"74,70,13,14,96","75,6,36,123,67"
19,6079458014,True,4040,1851,7,22,"10,92,101,83,74","13,112,31,71,99"
20,6079458019,True,3764,1545,7,22,"52,104,128,6,31","87,119,11,108,12"
21,6079458110,False,4076,2787,7,22,"5,69,84,72,99","12,27,36,102,52"
22,6079458208,False,4496,2642,7,22,"59,109,120,20,85","62,55,104,1,31"
23,6079458210,False,3598,2773,7,22,"68,67,37,23,47","128,99,86,34,70"
24,6079458409,False,3973,2532,7,22,"97,86,53,67,101","2,88,74,8,58"
25,6079458410,True,3538,1402,7,22,"64,48,100,29,109","8,104,14,13,26"
26,6079458502,False,3890,1891,7,22,"74,41,26,1,128","48,69,123,17,121"
27,6079458507,True,4598,2445,7,22,"20,129,35,19,67","121,69,41,14,72"
28,6079458508,False,3806,1923,7,22,"110,128,114,59,52","129,23,9,67,64"
29,6079458606,True,3744,546,0,22,"77,100,45,78,101","112,71,107,22,91"
30,6079458607,True,4441,1884,0,22,"2,75,22,67,37","96,119,129,97,110"
31,6079458709,False,3648,3137,7,22,"16,74,25,67,50","93,5,49,23,84"
32,6079458801,False,3625,2176,7,22,"11,88,14,106,41","71,2,81,119,74"
33,6079458813,True,4326,2257,7,22,"4,96,57,14,123","46,6,7,84,30"
34,6079458900,True,4246,1935,0,22,"57,41,68,56,13","120,67,64,108,47"
35,6079458906,True,3514,3083,7,22,"17,123,99,111,44","74,27,128,67,41"
36,6079458908,True,4349,2011,0,22,"35,46,25,104,26","53,29,47,17,91"
37,6079459006,False,4771,3940,7,22,"109,86,99,17,64","2,34,123,72,52"
38,6079459012,True,4892,1568,7,22,"21,109,113,84,102","76,2,88,48,36"
39,6079459117,True,4355,2468,7,22,"113,20,69,66,70","13,55,3,121,8"
40,6079459219,True,3763,2644,0,22,"108,123,1,23,8","34,80,128,26,10"
41,6079459313,True,3986,2215,7,22,"42,76,27,119,129","70,47,11,29,25"
42,6079459500,True,3713,2284,7,22,"12,123,91,13,99","21,49,35,106,86"
43,6079459518,False,4182,1929,7,22,"128,74,14,6,96","81,101,123,94,19"
44,6079459704,False,5249,2080,7,22,"123,109,79,74,77","129,111,94,9,106"
45,6079459710,True,4023,2065,7,22,"40,9,10,8,26","21,126,44,39,14"
46,6079459804,False,4001,2160,7,22,"8,64,34,71,37","91,86,119,81,94"
47,6079459810,False,3523,2644,7,22,"14,42,94,64,2","1,74,98,27,101"
48,6079459811,False,4058,2284,0,22,"53,42,123,46,64","71,11,5,93,120"
49,6079459916,True,3835,1593,7,22,"59,99,14,48,31","114,9,37,61,11"
0,6079453104,False,4126,2180,7,22,"9,14,73,129,56","105,111,74,18,7"
1,6079453105,True,4413,2527,7,22,"27,102,81,71,128","70,104,9,5,73"
2,6079453119,True,3681,2888,7,22,"128,21,62,12,95","22,45,20,7,97"
3,6079453200,True,3552,1756,7,3,"58,1,25,76,93","29,68,74,72,77"
4,6079453210,True,3831,1164,0,4,"85,63,100,28,11","40,111,29,72,70"
5,6079453309,True,4413,2138,7,22,"99,123,12,83,74","49,30,100,68,48"
6,6079453417,False,3965,3157,7,22,"86,14,6,88,34","74,49,101,10,64"
7,6079453504,False,3844,2019,7,22,"72,121,86,2,74","14,70,26,50,27"
8,6079453506,False,4323,3020,0,22,"75,65,8,30,74","14,19,10,22,5"
9,6079453609,True,4241,2128,7,22,"21,41,9,5,68","39,16,75,84,70"
10,6079453616,False,3596,1545,7,22,"41,13,44,14,39","54,9,31,49,46"
11,6079453704,False,3940,1052,0,22,"107,13,27,120,114","74,75,21,2,63"
12,6079453706,False,3646,1952,0,22,"61,74,112,70,20","17,75,48,35,16"
13,6079453707,True,3811,2651,7,22,"114,29,112,49,83","6,71,39,30,36"
14,6079453709,True,3841,2714,7,22,"65,23,70,74,68","128,113,20,69,54"
15,6079453718,True,4486,2050,7,22,"1,64,46,26,49","44,119,106,129,87"
16,6079453814,False,3962,1916,0,22,"21,85,72,7,2","44,86,51,25,129"
17,6079453816,False,3971,2201,0,22,"86,74,98,20,54","27,84,22,28,6"
18,6079453919,False,4647,2237,7,22,"37,29,68,11,67","87,2,30,69,61"
19,6079454002,False,3581,3035,7,22,"40,128,1,74,30","50,120,13,105,54"
20,6079454006,False,3913,2166,7,22,"105,74,36,5,41","23,46,8,26,83"
21,6079454100,False,4711,1087,7,22,"71,82,114,63,98","43,40,64,14,41"
22,6079454213,False,4163,2175,7,22,"135,19,5,10,52","102,31,25,112,109"
23,6079454217,False,4219,2992,7,22,"129,23,15,68,128","126,107,5,32,70"
24,6079454318,False,3591,1973,0,4,"48,65,75,41,29","110,76,62,54,98"
25,6079454403,True,3520,4018,0,22,"26,72,17,107,68","19,102,96,21,93"
26,6079454416,True,3714,2633,7,22,"82,67,25,99,26","128,44,14,21,71"
27,6079454418,True,4845,779,0,22,"44,5,93,91,25","13,66,90,21,58"
28,6079454500,True,3572,2971,7,22,"12,22,86,29,37","49,93,31,10,43"
29,6079454503,False,3893,2268,7,22,"99,42,40,17,26","108,12,36,68,50"
30,6079454608,True,4153,2142,7,22,"104,97,107,5,14","9,2,8,68,74"
31,6079454700,False,3743,2040,0,22,"71,10,107,15,54","123,102,44,39,64"
32,6079454807,True,3577,1906,0,3,"11,103,100,56,104","6,99,27,21,13"
33,6079455105,True,3577,2544,7,22,"67,26,27,105,16","52,120,129,69,53"
34,6079455402,False,3640,1713,7,22,"67,68,37,46,16","20,48,30,106,25"
35,6079455406,True,4316,2071,7,22,"76,111,14,42,49","46,5,47,73,9"
36,6079455503,True,4006,3173,7,22,"27,42,113,14,123","64,62,4,103,67"
37,6079455609,False,4050,2309,7,22,"9,64,95,104,39","75,21,54,5,42"
38,6079455805,True,4082,4107,0,22,"68,55,21,74,42","69,26,65,79,72"
39,6079455806,True,4422,2637,7,22,"18,25,13,83,36","93,26,63,112,108"
40,6079455817,True,3702,2465,7,22,"21,55,39,19,83","82,61,26,8,97"
41,6079455901,True,4154,1947,7,22,"79,49,119,41,74","68,9,23,48,16"
42,6079455916,False,3560,2887,7,3,"99,12,25,9,21","29,47,97,112,114"
43,6079455919,False,3501,2545,7,22,"126,11,30,27,8","48,5,22,85,129"
44,6079456006,True,3534,2631,7,22,"121,114,8,101,2","54,19,113,110,102"
45,6079456102,False,4113,1524,7,3,"62,68,63,44,21","50,42,9,107,97"
46,6079456205,False,3836,2440,7,3,"59,93,62,27,49","99,87,67,48,86"
47,6079456216,False,4012,2155,7,22,"135,84,44,22,5","17,35,8,49,112"
48,6079456217,True,3665,3004,0,4,"98,94,27,123,11","8,110,119,9,19"
49,6079456313,True,4022,2765,0,22,"7,67,37,78,55","114,111,109,2,34"
0,6079449615,False,4082,2587,7,22,"81,26,62,21,59","27,98,72,40,76"
1,6079449716,False,3586,1937,7,22,"123,14,114,54,50","26,94,2,97,71"
2,6079449904,True,4114,2099,7,22,"17,102,98,95,123","126,86,47,8,121"
3,6079449914,True,3587,2452,7,3,"47,26,109,84,77","10,106,9,68,51"
4,6079449917,False,4247,1377,7,22,"104,121,91,106,109","48,62,21,68,82"
5,6079449918,False,3565,2853,0,22,"67,2,90,105,114","104,102,79,113,30"
6,6079450205,False,4804,2365,7,22,"109,45,105,19,28","6,64,56,35,9"
7,6079450213,True,4096,1714,7,22,"97,14,107,126,1","16,42,11,85,45"
8,6079450214,False,3722,2613,7,22,"8,68,59,98,51","1,52,96,22,37"
9,6079450218,True,4082,3814,7,22,"109,55,120,106,83","128,121,21,41,119"
10,6079450219,True,3972,1578,7,22,"27,34,99,70,47","97,67,64,76,16"
11,6079450400,False,3502,2850,7,22,"25,120,123,41,9","49,7,13,44,21"
12,6079450406,False,3515,2894,7,22,"2,8,20,121,112","35,34,48,68,75"
13,6079450408,True,3791,2437,7,22,"41,111,79,22,18","48,108,74,88,30"
14,6079450505,False,4729,2704,7,22,"2,31,121,12,47","69,87,72,112,52"
15,6079450601,True,3539,1951,7,3,"8,71,25,2,123","44,48,99,13,27"
16,6079450610,True,3667,2804,7,22,"67,101,74,25,69","128,108,9,48,21"
17,6079450707,False,4497,2741,7,22,"14,69,17,121,32","112,72,39,21,84"
18,6079450711,False,3545,1434,0,22,"9,23,101,56,14","22,84,8,108,107"
19,6079450810,False,4374,2049,7,22,"83,104,14,94,76","26,47,48,121,11"
20,6079450815,True,4269,2486,7,22,"33,123,76,75,94","47,105,26,42,46"
21,6079450906,False,3611,2356,7,22,"68,48,14,126,96","74,50,98,35,106"
22,6079451006,True,3864,2446,0,22,"101,50,23,72,38","26,51,25,65,109"
23,6079451008,True,4110,1854,1,2,"30,123,129,48,14","121,31,114,69,54"
24,6079451015,False,3631,2540,0,22,"84,73,14,102,9","94,60,54,128,83"
25,6079451017,False,3553,2988,7,22,"26,2,40,8,74","47,83,86,70,22"
26,6079451107,False,4108,1858,7,22,"67,68,62,129,25","7,44,26,121,54"
27,6079451119,True,3818,1958,7,22,"93,16,84,25,9","8,99,97,105,23"
28,6079451206,False,5380,1774,7,22,"5,121,98,17,8","129,67,9,128,11"
29,6079451308,True,5330,1882,7,22,"62,36,10,11,112","98,74,42,14,5"
30,6079451312,True,3948,3139,7,22,"41,17,19,111,45","12,91,99,52,30"
31,6079451612,True,4143,2312,7,22,"50,8,26,22,63","98,35,84,72,113"
32,6079451617,True,4090,2724,7,22,"104,26,21,12,25","5,65,48,8,45"
33,6079451707,False,3970,3039,7,22,"77,62,91,34,4","86,70,120,106,31"
34,6079451910,True,5290,2243,7,22,"112,49,75,21,63","102,74,30,19,54"
35,6079452011,False,4521,2454,7,22,"129,30,45,72,52","86,49,17,135,12"
36,6079452017,True,5503,1505,7,22,"5,67,108,82,86","2,14,74,121,48"
37,6079452119,True,3784,2722,7,22,"67,17,68,2,121","113,19,32,26,105"
38,6079452210,False,4075,2896,7,22,"106,109,99,107,22","50,93,105,46,9"
39,6079452213,False,4088,1679,7,3,"112,18,76,84,40","11,71,28,8,5"
40,6079452302,True,3755,3094,0,22,"114,57,83,2,86","39,50,26,30,97"
41,6079452400,True,4007,2253,0,22,"126,35,28,16,47","67,50,10,14,81"
42,6079452416,False,3605,2305,0,22,"75,9,48,120,50","126,40,41,2,68"
43,6079452515,False,3971,2205,7,22,"40,43,81,34,67","123,47,14,102,6"
44,6079452618,True,4394,2156,0,22,"90,54,88,110,32","94,44,41,7,20"
45,6079452711,True,4124,1607,7,22,"13,84,6,5,73","1,30,52,29,26"
46,6079453014,True,4233,1969,0,22,"97,123,60,67,128","14,10,86,106,29"
47,6079453015,True,4348,2557,7,22,"76,1,112,51,110","44,75,71,53,47"
48,6079453016,True,4352,2533,7,22,"11,123,69,29,10","62,35,26,22,42"
49,6079453100,True,4401,1729,7,22,"85,69,87,8,11","27,108,9,98,21"
0,6079445007,True,4445,879,0,22,"5,70,111,23,92","22,91,21,53,29"
1,6079445009,False,4058,2424,7,22,"31,8,16,84,27","55,90,56,51,36"
2,6079445102,False,3633,1621,0,22,"44,9,128,87,39","37,42,64,97,45"
3,6079445104,True,4630,1532,7,22,"87,62,46,70,14","22,18,26,28,74"
4,6079445209,False,5774,1918,7,22,"2,123,13,12,98","16,101,111,109,47"
5,6079445303,False,4232,2047,0,4,"55,56,135,26,42","12,21,22,36,16"
6,6079445411,True,3537,1947,7,22,"31,26,6,62,94","67,119,25,88,59"
7,6079445510,True,3664,2512,0,22,"94,39,33,128,8","69,75,34,67,31"
8,6079445712,False,3718,3062,7,22,"109,97,31,46,14","120,11,112,8,123"
9,6079445817,True,3566,2821,7,22,"26,35,67,99,5","30,97,123,95,121"
10,6079445819,True,4542,1685,7,22,"129,111,109,14,34","74,2,33,114,123"
11,6079446012,True,4051,2102,0,22,"102,27,67,31,75","107,128,22,73,101"
12,6079446102,False,3607,2735,7,22,"67,87,25,57,88","83,22,104,85,94"
13,6079446300,False,3776,1851,7,22,"100,77,30,74,93","112,98,8,107,97"
14,6079446313,True,4335,2971,7,22,"68,32,129,46,84","111,123,52,13,29"
15,6079446411,True,3697,3827,7,22,"92,114,23,119,38","105,70,72,21,14"
16,6079446412,False,3625,1831,7,22,"42,59,26,53,19","74,48,23,110,57"
17,6079446419,False,3578,2383,7,22,"10,90,14,48,25","70,26,110,2,34"
18,6079446513,False,4318,2034,7,22,"39,41,75,120,40","34,51,27,68,1"
19,6079446615,False,4607,1797,7,22,"47,48,98,44,26","123,103,19,8,84"
20,6079446701,True,4530,2132,0,22,"123,67,39,87,55","37,14,74,13,41"
21,6079446919,True,4102,2209,7,22,"35,14,8,26,5","6,86,3,11,108"
22,6079447000,True,5053,1913,7,22,"26,45,62,126,94","18,84,129,15,121"
23,6079447106,False,4309,3159,7,22,"102,68,54,13,112","64,41,29,35,88"
24,6079447108,True,3712,3042,7,22,"91,104,44,43,21","65,87,67,74,105"
25,6079447117,False,3717,2781,0,22,"35,70,27,22,85","11,75,105,14,67"
26,6079447200,True,4321,1314,7,22,"31,30,95,35,104","6,126,43,84,123"
27,6079447406,True,4002,2653,7,22,"44,68,82,37,69","21,43,16,86,106"
28,6079447410,False,3771,2504,0,22,"74,7,48,109,71","86,6,44,84,111"
29,6079447514,False,4028,2585,7,22,"86,58,107,14,2","112,110,44,97,16"
30,6079447601,False,3500,2018,7,22,"1,100,104,49,119","107,50,44,74,129"
31,6079447608,False,3626,2014,7,22,"38,74,68,12,111","26,72,19,123,61"
32,6079447717,True,4333,2027,0,22,"48,87,105,35,29","53,128,94,64,80"
33,6079447802,True,4558,2313,7,22,"63,54,86,123,46","14,74,12,99,26"
34,6079447803,True,3564,2384,7,22,"30,93,11,104,105","39,14,111,42,53"
35,6079447804,True,3642,2207,7,22,"63,96,101,41,30","14,44,108,11,128"
36,6079447919,True,3790,2692,7,22,"49,5,75,129,6","76,25,41,88,98"
37,6079448010,True,3547,1542,7,22,"58,48,10,5,96","101,53,45,94,19"
38,6079448116,True,3611,3090,7,22,"102,16,93,11,9","68,49,74,109,97"
39,6079448202,True,3900,1909,7,22,"47,36,102,70,21","112,46,107,99,54"
40,6079448313,True,3625,2448,7,22,"67,11,25,97,50","84,27,106,72,56"
41,6079448401,True,3526,1981,7,22,"49,9,36,32,68","28,44,74,51,5"
42,6079448702,False,4068,2209,7,22,"99,72,27,105,73","83,129,14,35,102"
43,6079449008,True,4215,2038,7,22,"5,11,14,80,8","10,37,64,17,9"
44,6079449011,True,3735,2712,0,22,"45,64,84,105,8","14,68,123,72,31"
45,6079449204,True,3740,2497,7,22,"71,11,94,101,62","85,42,30,19,21"
46,6079449208,True,3939,2445,7,3,"111,81,62,36,101","79,14,109,63,74"
47,6079449314,False,4087,2529,7,22,"60,87,109,91,39","14,68,22,6,16"
48,6079449601,False,5012,2090,0,22,"74,68,23,84,56","123,129,14,91,8"
49,6079449608,True,4014,2517,7,22,"46,33,26,59,84","129,121,82,11,86"
0,6079441415,False,3839,1793,7,22,"74,2,14,91,44","11,70,35,50,40"
1,6079441500,False,3677,1892,7,22,"38,11,26,111,8","29,84,37,46,12"
2,6079441501,True,4201,4239,0,22,"11,104,2,69,51","39,108,30,93,62"
3,6079441505,True,3826,2308,7,3,"27,1,120,57,43","13,86,44,11,47"
4,6079441508,True,4022,2192,7,22,"101,21,84,42,17","14,53,86,2,29"
5,6079441813,False,4623,3952,7,22,"73,54,31,113,27","84,67,2,63,119"
6,6079442014,False,3529,2785,0,22,"14,126,63,121,96","71,17,54,111,45"
7,6079442101,True,3991,2266,0,22,"43,71,86,42,129","53,19,98,54,14"
8,6079442110,False,4383,2480,0,22,"21,29,27,52,54","75,2,5,71,49"
9,6079442204,True,4604,1863,7,22,"36,67,98,26,30","96,25,54,14,9"
10,6079442206,False,3832,2245,7,22,"26,13,86,81,2","74,14,106,93,108"
11,6079442212,False,3901,3056,7,22,"83,26,11,94,53","27,74,96,70,37"
12,6079442214,False,4056,2896,7,22,"121,47,54,2,26","5,94,25,43,67"
13,6079442318,False,4171,2279,7,22,"42,3,26,54,91","25,123,93,36,34"
14,6079442506,False,4177,2679,7,22,"72,126,103,35,71","11,7,78,94,84"
15,6079442507,True,3540,3162,0,22,"113,2,53,105,64","85,63,50,135,22"
16,6079442617,False,3999,1636,7,22,"46,58,19,8,129","109,123,39,14,126"
17,6079442619,False,4013,1905,0,22,"55,69,86,51,48","11,44,83,64,120"
18,6079442710,True,3750,1576,7,22,"46,81,10,92,83","64,30,4,13,98"
19,6079442712,False,4166,1959,0,22,"103,25,44,120,64","104,84,14,30,70"
20,6079442801,True,4027,2658,0,22,"100,17,1,14,20","21,102,112,93,87"
21,6079442819,False,4124,2415,7,22,"46,49,68,93,14","5,6,21,60,86"
22,6079442918,True,3517,2023,7,22,"10,26,129,13,9","55,110,59,8,3"
23,6079443016,True,3792,2752,7,22,"129,40,34,88,70","42,14,74,20,110"
24,6079443018,True,5236,2039,7,22,"50,39,135,9,2","26,128,97,70,22"
25,6079443217,True,3685,2065,7,22,"8,14,11,110,26","25,53,67,88,112"
26,6079443301,False,3942,2738,7,22,"119,1,49,83,112","100,71,26,54,74"
27,6079443302,True,5512,2529,0,22,"128,52,71,108,67","87,129,26,22,44"
28,6079443403,False,4015,1467,7,22,"10,88,98,74,70","36,13,21,12,121"
29,6079443408,False,3807,2249,7,22,"8,2,87,86,17","67,3,107,108,80"
30,6079443805,False,3975,1962,7,22,"123,13,126,32,104","26,101,76,54,7"
31,6079443817,False,3822,2808,7,22,"109,87,9,35,51","67,49,90,11,26"
32,6079444001,True,4388,3094,7,22,"68,128,20,11,8","32,34,105,40,38"
33,6079444002,False,4084,1860,7,22,"54,61,75,121,69","128,28,67,83,47"
34,6079444017,False,3785,2291,7,22,"99,105,21,10,79","27,9,74,41,28"
35,6079444300,True,3848,2495,7,22,"79,27,123,109,2","120,14,62,44,10"
36,6079444304,True,4661,2468,7,22,"14,67,71,75,126","111,16,88,25,8"
37,6079444400,True,3691,2290,7,3,"79,67,48,4,64","119,40,69,13,32"
38,6079444403,False,4610,1555,7,22,"129,109,86,103,123","5,87,16,21,8"
39,6079444509,True,4014,2195,7,22,"25,98,53,114,112","83,43,48,19,52"
40,6079444515,True,3665,3213,7,22,"76,35,121,44,47","106,5,93,21,16"
41,6079444614,False,3518,1675,7,22,"104,31,54,135,26","50,90,99,12,13"
42,6079444713,False,3702,3048,7,22,"22,5,97,123,8","50,34,41,16,33"
43,6079444716,True,4509,2078,7,22,"46,30,16,25,12","50,6,85,73,123"
44,6079444717,True,4430,1992,7,22,"6,123,88,108,126","48,14,135,31,74"
45,6079444809,False,3627,3124,0,22,"35,67,14,23,40","21,76,64,71,42"
46,6079444910,True,4716,2256,7,22,"48,105,75,69,21","106,93,88,51,49"
47,6079444911,True,4351,1756,7,22,"46,72,112,32,26","93,107,5,49,11"
48,6079444912,False,4001,4054,7,22,"33,128,34,81,45","97,63,9,29,2"
49,6079444917,True,3698,2063,7,22,"108,8,86,31,23","17,79,7,68,1"
0,6079438315,False,3536,2557,7,22,"79,53,1,35,60","87,46,28,88,104"
1,6079438404,True,3622,1711,0,22,"81,59,11,40,22","4,30,106,72,58"
2,6079438405,True,4157,2052,7,22,"15,46,29,10,31","126,1,40,105,96"
3,6079438509,True,3622,1871,7,22,"7,55,48,62,74","90,29,26,94,120"
4,6079438518,True,3675,1423,0,22,"129,5,27,70,114","104,113,54,83,9"
5,6079438616,False,3760,1696,7,22,"23,95,111,9,36","90,94,13,15,88"
6,6079438707,False,3585,2516,7,22,"14,123,31,28,18","98,41,25,26,62"
7,6079438816,False,3940,3340,7,3,"2,109,39,14,123","135,22,4,49,121"
8,6079438818,True,3664,2024,7,22,"25,48,26,9,71","84,14,113,102,6"
9,6079439017,False,4101,2404,7,22,"26,114,67,21,2","126,5,9,109,29"
10,6079439118,True,4212,1752,7,22,"8,96,26,79,94","5,40,35,48,14"
11,6079439214,True,3970,1860,7,22,"95,14,104,25,84","19,107,17,28,1"
12,6079439217,False,4236,2284,0,22,"5,59,48,47,81","7,102,39,41,21"
13,6079439300,False,3755,2937,7,22,"36,30,63,32,13","123,110,11,49,56"
14,6079439319,False,4370,3032,7,22,"5,105,8,106,49","7,29,20,47,6"
15,6079439407,True,4392,1989,7,22,"20,9,97,94,86","126,16,68,1,123"
16,6079439508,True,4474,1804,7,22,"16,112,13,30,48","11,35,97,39,70"
17,6079439509,True,4131,2325,7,22,"27,2,5,21,70","99,58,23,25,41"
18,6079439515,False,3902,1610,7,22,"119,6,79,61,50","2,109,30,27,39"
19,6079439517,True,3666,2202,7,22,"48,68,36,86,46","17,98,8,64,50"
20,6079439519,False,4052,2000,7,22,"55,26,76,44,102","23,6,98,86,83"
21,6079439603,False,4511,1887,7,22,"70,113,27,119,112","11,2,121,31,8"
22,6079439709,False,3777,2882,7,22,"8,128,104,111,47","102,101,123,42,19"
23,6079439717,False,4402,2898,7,22,"63,87,120,88,74","55,68,97,1,9"
24,6079439803,False,3539,2485,7,3,"54,108,13,53,91","16,84,25,8,74"
25,6079439813,True,3673,2454,0,22,"31,47,84,8,74","108,57,54,49,27"
26,6079439902,False,3636,1284,7,22,"71,11,53,41,87","46,99,86,70,50"
27,6079439904,False,3925,4321,7,22,"11,29,10,128,14","3,51,135,70,76"
28,6079439917,True,3647,2102,7,22,"29,34,12,87,84","23,94,27,9,56"
29,6079440007,False,4397,1995,7,22,"128,8,71,5,86","97,32,68,46,64"
30,6079440010,True,3995,1267,7,22,"5,41,59,97,86","35,73,74,18,47"
31,6079440011,True,4615,2893,0,22,"17,51,1,20,28","10,120,114,94,112"
32,6079440013,True,4430,2474,7,22,"8,40,111,113,128","32,74,86,105,25"
33,6079440015,True,3926,1838,7,22,"87,14,8,62,123","21,88,112,114,63"
34,6079440018,False,3635,2509,7,22,"27,39,81,8,40","76,93,26,67,75"
35,6079440106,True,4175,1770,7,22,"94,62,97,49,101","26,70,25,36,123"
36,6079440107,False,4081,2492,7,22,"6,4,74,3,40","46,19,8,102,9"
37,6079440108,False,3505,2684,7,22,"40,93,119,11,63","42,26,34,123,129"
38,6079440112,True,3771,2012,7,22,"30,9,10,13,98","27,135,51,19,70"
39,6079440212,False,3959,2175,7,22,"9,25,67,97,68","53,108,112,74,14"
40,6079440319,True,3970,2085,7,22,"44,22,16,53,5","26,10,4,45,2"
41,6079440418,True,3619,590,0,22,"91,129,16,128,107","70,111,105,35,92"
42,6079440517,False,3982,2098,0,22,"129,25,86,64,75","48,56,135,87,35"
43,6079440711,False,3595,2622,7,22,"47,7,60,63,66","42,46,107,35,104"
44,6079440903,False,4423,2778,7,22,"23,45,6,14,50","114,42,35,9,106"
45,6079440907,False,3599,3583,0,22,"87,102,97,29,13","33,111,14,68,6"
46,6079441017,False,3570,2183,7,22,"126,70,26,62,120","128,85,41,97,58"
47,6079441117,True,3867,1974,0,22,"63,47,109,88,42","74,128,4,6,2"
48,6079441200,True,5156,1782,7,22,"25,30,13,104,93","21,2,42,74,26"
49,6079441411,False,4764,2149,0,22,"18,39,60,90,106","68,126,97,103,54"
0,6079434015,False,3873,2212,7,22,"50,16,110,39,1","47,5,98,72,30"
1,6079434016,True,3520,2041,7,3,"99,110,19,101,96","120,57,70,87,114"
2,6079434113,True,4268,3209,7,22,"6,90,101,126,47","93,14,37,39,74"
3,6079434315,True,4272,2609,7,3,"86,17,60,23,54","81,5,31,43,12"
4,6079434403,True,4205,3134,7,22,"75,8,128,114,10","59,74,25,29,6"
5,6079434408,True,3523,1864,7,22,"39,74,41,84,14","3,104,56,12,9"
6,6079434411,True,4115,1891,7,3,"93,85,114,46,62","15,16,26,40,8"
7,6079434812,False,3800,2290,7,22,"2,123,97,36,100","39,50,8,40,85"
