,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
23,5961051002,True,3821,2648,7,22,"8,3,128,69,45","10,31,114,86,14"
24,5961051105,True,3229,894,7,22,"33,121,86,41,113","27,20,2,13,93"
25,5961051111,False,3759,2251,0,22,"18,39,26,64,25","8,67,19,11,101"
26,5961051206,False,3640,2148,7,22,"113,50,54,59,86","8,91,110,74,84"
27,5961051207,True,3477,1493,7,22,"62,19,87,54,123","42,71,17,16,84"
28,5961051216,False,3807,2645,0,3,"68,128,135,46,81","129,52,102,7,54"
29,5961051305,False,4003,3803,7,3,"26,44,106,120,121","75,94,13,2,62"
30,5961051307,True,4195,1885,7,22,"16,126,5,9,44","63,100,86,37,14"
31,5961051309,True,3207,1571,7,22,"34,99,111,59,11","84,6,104,16,88"
32,5961051313,True,3347,2346,7,22,"42,68,93,9,34","99,112,21,104,27"
33,5961051315,False,3268,2620,7,22,"13,128,135,41,103","45,71,16,44,27"
34,5961051317,True,3837,1561,7,22,"129,75,64,6,74","112,96,9,35,32"
35,5961051318,True,4380,2460,7,3,"81,97,30,60,50","1,72,43,45,29"
36,5961051414,True,5025,2056,0,22,"9,68,25,23,94","86,54,74,6,13"
37,5961051500,False,3682,2841,7,22,"70,20,64,135,11","106,8,121,14,16"
38,5961051605,False,3268,3501,0,22,"18,26,39,23,38","12,85,86,135,22"
39,5961051704,True,3960,1928,7,3,"135,8,45,40,35","67,25,86,42,55"
40,5961051705,False,3260,1988,7,22,"14,48,36,64,21","119,37,70,135,22"
41,5961051706,True,3846,2741,0,22,"26,11,38,27,95","41,64,86,135,22"
42,5961051710,True,3369,2220,7,22,"62,43,114,25,14","26,42,119,60,74"
43,5961051800,False,3919,3278,7,22,"107,8,86,135,74","106,26,12,81,121"
44,5961051904,True,3342,2701,0,22,"70,106,97,14,26","54,128,35,38,72"
45,5961051905,False,4034,1930,7,22,"111,46,51,93,79","120,135,13,5,54"
46,5961051906,True,4120,2322,7,22,"60,52,111,72,54","84,8,45,5,129"
47,5961051914,True,3499,2474,7,22,"123,119,19,21,40","25,1,74,52,32"
48,5961052000,False,3363,1924,7,22,"67,11,22,86,111","28,9,42,35,84"
49,5961052002,False,3882,3123,7,22,"30,1,74,63,87","2,121,8,85,22"
0,5961046111,False,3283,2060,7,22,"30,83,14,135,114","11,87,42,96,75"
1,5961046119,True,4094,1796,7,22,"88,48,86,104,13","30,55,54,106,9"
2,5961046200,True,3347,2470,0,22,"101,104,21,107,12","109,45,36,53,67"
3,5961046206,True,3595,2336,0,4,"30,2,71,72,12","104,42,26,34,63"
4,5961046207,True,3803,3095,7,22,"97,128,26,86,41","22,7,84,54,14"
5,5961046209,True,4520,2905,7,22,"12,16,135,44,31","6,27,38,100,123"
6,5961046300,True,4171,1650,7,22,"62,13,51,15,104","26,6,2,55,27"
7,5961046400,True,3304,2512,7,22,"14,74,93,76,68","67,29,104,22,100"
8,5961046403,False,4119,2336,0,22,"14,97,12,86,36","106,48,16,114,5"
9,5961046404,False,4450,2523,7,22,"128,109,87,97,55","74,88,104,31,72"
10,5961046516,True,4169,2583,0,22,"7,120,1,45,14","68,48,71,61,67"
11,5961046518,True,5108,2225,7,22,"110,25,16,56,17","26,120,93,13,9"
12,5961046603,False,3843,2773,7,22,"5,14,121,93,22","16,35,59,50,75"
13,5961046608,True,3735,1923,7,22,"85,68,6,99,13","44,135,74,50,9"
14,5961046803,False,3538,1988,7,22,"85,42,73,75,6","47,48,26,55,19"
15,5961046805,True,3688,2164,7,22,"32,59,26,105,42","51,112,75,14,84"
16,5961046918,True,3664,2160,7,22,"27,126,135,62,44","13,104,30,41,14"
17,5961046919,False,3446,2500,7,22,"79,88,129,113,19","87,100,48,22,2"
18,5961047114,False,3812,2913,7,22,"69,76,121,67,51","74,7,41,68,28"
19,5961047205,False,3229,3248,0,22,"22,42,35,40,26","14,8,106,48,121"
20,5961047313,False,4230,2066,7,22,"25,14,121,11,54","86,92,135,63,62"
21,5961047315,False,3834,1519,7,22,"19,44,21,45,17","13,32,99,48,25"
22,5961047406,False,3896,2757,7,22,"108,1,106,5,75","41,30,35,21,62"
23,5961047409,False,3363,2264,0,4,"23,94,31,119,93","54,56,8,68,71"
24,5961047616,False,4271,1646,7,22,"56,107,64,126,70","8,36,14,20,135"
25,5961047617,False,4604,2501,0,22,"98,8,7,30,71","120,91,85,121,81"
26,5961047812,True,3886,1366,7,22,"5,126,135,44,85","94,26,108,35,54"
27,5961047813,True,3406,1689,7,22,"48,44,29,112,34","26,2,62,18,17"
28,5961047904,False,3520,1802,7,22,"14,86,39,31,56","119,3,70,53,11"
29,5961047905,False,3788,2089,0,4,"135,44,97,10,7","72,102,26,93,129"
30,5961047909,False,3399,2494,0,22,"135,74,48,81,101","71,53,65,32,22"
31,5961048018,False,3384,2462,7,22,"11,25,98,6,50","14,103,54,17,10"
32,5961048119,True,4554,1978,7,22,"95,90,69,86,119","121,48,51,88,104"
33,5961048414,True,3685,2792,7,22,"100,88,1,34,19","94,87,129,7,63"
34,5961048517,True,4035,2390,7,22,"1,84,119,14,76","36,114,50,27,99"
35,5961048611,False,4159,1570,7,22,"21,44,96,26,74","129,37,135,8,33"
36,5961048700,False,4115,2272,0,3,"25,108,64,114,84","35,20,62,23,8"
37,5961048715,False,3832,1906,7,22,"120,1,44,14,68","9,81,13,8,26"
38,5961048717,False,3990,2327,0,22,"50,56,26,84,61","121,128,92,135,44"
39,5961048801,False,3396,2595,7,22,"39,26,87,93,21","62,22,48,4,14"
40,5961048805,True,3207,2320,7,22,"64,6,26,50,101","1,135,62,27,21"
41,5961048912,True,4041,2463,7,3,"67,120,126,5,101","121,93,103,54,25"
42,5961048917,True,3400,2935,7,22,"81,5,86,8,32","67,68,84,21,38"
43,5961049108,True,4941,2215,7,22,"51,1,64,126,45","37,104,19,71,10"
44,5961049111,False,3256,2718,7,22,"111,96,34,6,107","128,48,99,90,72"
45,5961049115,True,3241,1864,0,22,"27,30,98,93,47","106,37,28,41,75"
46,5961049116,True,3273,1946,7,22,"19,11,10,21,9","62,47,106,14,67"
47,5961049201,False,3369,2413,7,22,"86,8,35,42,10","14,22,62,104,106"
48,5961049215,False,3642,2475,7,3,"110,96,32,17,108","43,87,27,48,28"
49,5961049301,True,4463,1659,7,22,"114,30,11,86,38","66,128,2,35,42"
0,5961043301,False,3831,2248,7,22,"119,87,52,63,135","20,120,12,85,21"
1,5961043600,True,3329,3001,7,22,"8,55,74,39,9","50,62,81,112,106"
2,5961043609,True,4298,2365,0,4,"56,97,33,13,47","19,20,81,5,98"
3,5961043712,True,4258,2610,7,22,"79,72,11,52,112","129,135,9,39,8"
4,5961043800,False,3342,2439,7,22,"84,7,93,111,108","19,128,14,11,8"
5,5961043803,True,3991,2550,0,22,"126,32,14,42,112","37,71,9,48,10"
6,5961043804,True,4361,1737,7,22,"7,12,99,87,39","84,19,28,10,101"
7,5961044110,True,4364,1629,7,22,"6,26,98,84,135","13,29,30,41,121"
8,5961044208,False,3449,2101,7,22,"50,114,102,58,25","87,120,104,67,56"
9,5961044215,True,3548,2632,7,22,"7,41,62,43,25","22,104,14,5,9"
10,5961044218,False,3501,2594,7,22,"41,83,70,76,47","52,42,113,107,68"
11,5961044307,True,3319,2260,0,3,"30,21,76,135,6","106,108,27,8,14"
12,5961044308,True,3424,2028,7,22,"38,95,112,7,37","135,68,44,16,11"
13,5961044403,True,4348,2521,0,22,"88,64,8,55,17","39,56,42,14,5"
14,5961044409,True,4339,2754,0,3,"93,11,25,36,68","119,83,98,29,42"
15,5961044505,False,3829,3170,7,22,"56,84,86,8,96","71,26,12,76,135"
16,5961044508,True,4409,1941,7,22,"114,67,27,36,9","121,54,11,85,32"
17,5961044509,True,4507,3927,0,22,"41,45,135,10,126","31,27,44,80,13"
18,5961044510,False,3397,2955,0,22,"51,14,48,101,104","28,62,109,25,27"
19,5961044610,True,3469,2094,7,22,"31,47,108,12,86","40,30,10,101,9"
20,5961044612,True,4139,1932,7,22,"105,14,135,95,11","2,47,8,73,84"
21,5961044615,True,3535,1402,7,22,"71,23,54,50,74","9,18,32,19,39"
22,5961044618,True,4089,1955,7,22,"121,38,21,9,54","11,45,135,93,26"
23,5961044700,False,3691,3389,0,22,"90,35,42,31,105","96,26,6,14,34"
24,5961044701,True,3296,2435,7,22,"16,32,84,26,8","93,104,71,74,75"
25,5961044703,True,4070,2752,7,22,"6,34,37,14,48","64,98,13,8,31"
26,5961044718,True,3858,2081,0,22,"26,69,62,58,67","126,44,22,14,40"
27,5961044802,True,4399,1531,7,22,"93,107,41,128,35","121,99,4,76,26"
28,5961044807,False,4119,2905,7,3,"84,15,96,12,88","37,14,63,7,49"
29,5961044904,True,3344,3276,7,22,"74,50,26,49,44","30,123,81,28,45"
30,5961044907,True,4060,2148,0,22,"63,26,120,121,21","20,34,48,56,70"
31,5961044912,False,3826,2261,7,22,"123,38,108,93,26","111,14,33,70,56"
32,5961045001,True,4439,2823,7,3,"75,72,32,84,11","35,123,85,44,102"
33,5961045107,True,3391,2072,0,22,"39,104,50,44,112","26,64,97,59,72"
34,5961045111,False,3802,2174,7,22,"8,63,7,16,106","68,120,135,27,1"
35,5961045200,False,3917,2706,7,22,"42,91,112,93,28","62,110,119,4,44"
36,5961045302,True,3316,2583,7,22,"111,119,44,29,84","35,112,70,96,121"
37,5961045303,False,4296,1973,7,22,"85,135,84,39,106","81,68,12,37,92"
38,5961045305,True,3852,2924,7,22,"27,58,5,28,56","21,13,39,48,135"
39,5961045318,False,3651,2111,0,22,"10,62,107,98,8","49,84,26,68,44"
40,5961045409,False,3256,1755,7,22,"81,86,40,120,114","36,54,26,135,59"
41,5961045413,False,3681,2026,7,22,"98,48,64,74,52","10,7,60,26,128"
42,5961045514,False,3285,1786,7,22,"71,97,2,74,43","42,50,128,135,76"
43,5961045603,False,4187,2161,7,22,"5,8,90,84,74","50,11,26,135,44"
44,5961045605,True,3226,2479,0,22,"49,45,135,126,46","59,96,101,44,33"
45,5961045609,True,3298,2664,0,22,"123,62,35,103,48","93,56,10,71,99"
46,5961045718,False,4209,1917,7,22,"46,2,8,105,14","27,108,10,13,64"
47,5961045800,False,3368,1883,7,22,"51,54,69,43,68","87,107,102,75,42"
48,5961045907,False,3815,3296,0,22,"58,101,135,43,12","22,38,39,108,99"
49,5961045913,True,3559,2278,7,22,"45,93,29,11,119","4,14,111,6,26"
0,5961040404,False,3837,2503,7,22,"51,53,54,19,135","87,107,17,123,8"
1,5961040407,True,3527,3184,7,22,"106,83,26,17,63","50,27,8,119,33"
2,5961040412,True,3535,2105,7,22,"11,128,18,96,14","1,105,2,33,10"
3,5961040513,True,5054,1997,7,22,"94,129,106,121,84","34,13,104,68,67"
4,5961040516,False,3671,3002,7,22,"70,78,9,126,14","129,18,34,50,68"
5,5961040519,True,3412,2134,7,22,"46,62,68,42,87","105,88,12,109,11"
6,5961040610,True,3331,2712,7,22,"57,59,32,14,112","74,21,81,26,51"
7,5961040615,False,3405,2155,0,22,"121,3,40,108,35","38,45,59,27,114"
8,5961040617,True,3922,2819,7,3,"48,65,102,17,68","10,70,27,52,88"
9,5961040701,False,4572,2637,7,22,"84,20,61,106,1","25,95,68,135,46"
10,5961040704,True,4023,1591,7,22,"101,38,8,17,14","121,1,16,5,22"
11,5961040706,False,3611,2734,7,22,"21,28,27,12,49","114,32,20,84,86"
12,5961040710,True,3285,2032,7,3,"12,38,121,109,32","26,99,10,27,84"
13,5961040803,True,3287,1449,7,22,"54,34,85,59,84","102,121,94,26,4"
14,5961040810,True,3408,2397,7,22,"31,50,41,16,74","65,1,59,78,62"
15,5961040918,False,5225,2112,7,22,"16,67,37,45,25","135,55,30,41,59"
16,5961041002,False,3218,3680,7,22,"16,93,86,14,126","106,68,1,4,39"
17,5961041007,False,3640,3201,7,22,"129,135,70,20,37","10,85,106,21,5"
18,5961041301,False,3933,3333,7,22,"9,44,112,53,74","8,101,26,68,108"
19,5961041410,False,4010,2831,0,4,"35,84,98,48,74","2,36,17,63,105"
20,5961041418,False,4083,2768,7,22,"129,68,112,70,46","27,54,47,135,123"
21,5961041500,False,3325,3210,7,22,"68,35,135,6,74","13,42,21,96,64"
22,5961041509,False,3553,3014,7,22,"13,26,62,96,12","28,47,114,37,32"
23,5961041516,True,3250,2142,7,22,"34,18,135,42,37","101,7,56,128,81"
24,5961041517,True,3608,1934,7,22,"28,27,121,106,93","14,8,96,23,87"
25,5961041601,True,3400,2769,0,22,"112,105,96,135,10","62,67,48,21,6"
26,5961041709,False,4230,2442,7,22,"14,6,74,108,33","11,98,95,9,135"
27,5961041713,True,5290,1443,7,22,"101,53,44,52,28","126,88,69,67,50"
28,5961041717,False,3435,2005,7,3,"84,49,59,5,12","94,14,2,27,81"
29,5961041919,True,4177,3510,7,22,"27,48,135,6,111","76,26,16,33,12"
30,5961042008,True,3740,1916,7,22,"98,34,1,45,5","29,47,56,37,12"
31,5961042011,True,4988,2510,7,22,"25,7,49,21,44","27,60,48,67,32"
32,5961042102,False,3873,2872,0,22,"6,37,2,10,9","41,16,75,64,32"
33,5961042212,False,3580,3227,7,3,"27,104,110,15,12","21,29,22,112,54"
34,5961042311,True,3588,2311,7,22,"16,74,54,31,21","47,43,93,26,22"
35,5961042409,False,3938,2704,0,22,"16,9,95,68,47","71,86,41,10,69"
36,5961042412,True,3453,1785,7,22,"17,64,135,48,104","8,84,6,51,97"
37,5961042501,True,3379,2312,7,22,"97,69,35,87,44","51,100,37,110,109"
38,5961042502,False,3440,2243,7,22,"48,31,23,16,69","35,112,15,59,50"
39,5961042504,True,3758,2339,7,22,"27,54,10,111,102","74,26,18,38,107"
40,5961042606,True,3416,2529,7,22,"123,70,98,11,27","101,8,14,29,100"
41,5961042717,False,4347,3072,7,22,"41,119,16,30,13","31,95,100,34,135"
42,5961042718,False,4489,2546,7,22,"76,28,93,7,22","44,9,39,84,29"
43,5961042817,False,3776,2144,7,22,"26,37,135,109,76","108,74,68,41,9"
44,5961042902,False,4314,2895,7,22,"60,30,106,14,70","128,101,2,10,11"
45,5961042903,True,3544,2459,7,22,"30,97,110,114,16","14,74,41,87,49"
46,5961043100,False,3931,2761,7,3,"81,56,72,43,106","86,27,16,42,49"
47,5961043103,False,3689,1906,7,22,"76,54,40,135,27","12,84,31,36,42"
48,5961043217,True,4002,3042,7,22,"135,67,2,105,22","9,70,14,59,50"
49,5961043300,True,3259,2029,0,22,"14,135,46,48,30","100,113,34,39,128"
0,5961037616,True,3920,1997,0,22,"2,8,62,126,26","68,15,35,120,86"
1,5961037810,True,4050,1907,7,22,"64,100,54,50,98","57,21,2,108,5"
2,5961037816,True,4222,1997,7,3,"87,16,25,41,75","48,36,19,56,53"
3,5961037906,True,3694,2630,7,22,"105,33,104,39,48","111,42,13,27,8"
4,5961037908,True,4142,2309,7,22,"135,13,26,93,87","85,74,59,119,81"
5,5961038001,True,3818,2288,7,3,"98,31,62,8,64","70,38,25,5,34"
6,5961038108,True,3668,2022,7,22,"31,45,36,110,15","14,54,129,34,50"
7,5961038111,False,4280,2152,7,3,"38,33,123,12,28","71,27,21,102,44"
8,5961038319,True,3468,1818,7,22,"93,68,54,99,39","30,88,28,8,10"
9,5961038402,True,3718,2166,0,22,"62,102,12,60,107","59,29,71,6,88"
10,5961038403,False,3231,2443,7,22,"113,57,67,112,7","41,27,100,11,114"
11,5961038515,False,3339,2417,7,22,"26,129,121,35,9","42,17,99,30,107"
12,5961038601,True,3950,1950,7,22,"97,104,54,34,62","114,73,81,9,83"
13,5961038602,True,4151,2099,7,22,"44,68,50,71,11","40,121,25,4,47"
14,5961038606,False,3297,2132,0,3,"69,8,5,13,77","75,104,38,63,107"
15,5961038608,False,3932,2091,7,3,"12,71,126,28,64","72,22,5,34,49"
16,5961038613,False,4533,2357,7,22,"70,13,126,27,25","96,18,128,39,106"
17,5961038617,False,3529,2524,7,22,"6,96,121,13,51","9,10,27,70,135"
18,5961038814,True,3869,3679,7,3,"39,29,4,79,123","17,93,13,30,120"
19,5961038902,False,3334,2184,7,22,"128,17,108,22,8","35,21,86,14,104"
20,5961038904,True,4296,2749,7,22,"71,55,41,75,15","74,101,104,105,93"
21,5961039009,False,3324,2195,7,22,"86,16,9,13,48","84,8,14,113,49"
22,5961039010,False,3612,3598,7,22,"26,18,99,30,113","86,54,88,56,14"
23,5961039011,True,3212,2094,7,22,"88,61,14,84,6","50,23,93,34,74"
24,5961039013,False,4516,3033,0,3,"25,14,49,128,63","73,50,16,11,8"
25,5961039015,False,4199,2178,7,3,"20,63,60,71,25","11,36,81,19,6"
26,5961039105,False,4572,2693,7,22,"30,17,9,109,36","121,13,12,51,135"
27,5961039112,True,3587,1481,7,3,"135,99,27,9,88","11,62,128,86,8"
28,5961039118,False,4685,2529,7,22,"135,44,10,5,86","73,126,27,70,74"
29,5961039203,True,3539,2633,0,22,"81,26,6,101,111","2,37,9,54,17"
30,5961039306,True,3928,2196,0,22,"27,135,6,19,68","11,41,13,129,112"
31,5961039307,True,3282,2162,0,22,"31,93,9,75,135","20,21,74,90,15"
32,5961039313,True,4064,2545,7,22,"14,79,9,12,135","99,63,105,46,45"
33,5961039404,False,4022,2652,7,22,"50,5,63,52,44","102,105,84,6,45"
34,5961039406,False,4159,2639,0,22,"86,56,106,16,75","18,28,128,52,25"
35,5961039411,False,4798,1786,7,3,"109,10,103,71,25","111,121,85,81,12"
36,5961039415,True,3679,2436,7,22,"8,50,42,27,13","104,20,30,74,32"
37,5961039504,False,4414,709,7,22,"49,71,86,93,27","37,43,135,32,11"
38,5961039600,False,4192,2069,7,22,"8,39,2,43,86","54,100,108,112,10"
39,5961039612,False,3822,1941,7,22,"70,27,100,104,101","90,98,11,37,6"
40,5961039619,False,4328,2288,0,22,"20,44,74,28,25","42,23,71,112,18"
41,5961039716,False,3447,2300,7,22,"11,89,110,4,26","72,128,14,95,39"
42,5961039718,True,4102,2134,0,3,"104,113,83,8,62","12,7,52,108,110"
43,5961039901,True,3670,2388,7,22,"38,2,30,8,9","47,19,53,43,48"
44,5961040101,True,3322,2429,0,22,"31,102,135,12,22","64,114,11,7,9"
45,5961040102,False,4176,2370,7,22,"110,59,135,93,37","36,6,108,46,50"
46,5961040104,False,3600,2221,7,3,"102,35,59,121,70","74,72,49,9,60"
47,5961040107,False,3694,2188,7,22,"93,83,126,26,14","31,59,9,36,10"
48,5961040202,True,3398,2993,0,22,"21,121,135,67,31","34,44,104,88,26"
49,5961040218,True,3799,1913,7,22,"6,59,128,129,22","67,21,90,104,74"
0,5961034803,True,4639,2203,7,22,"47,31,56,92,96","26,67,107,13,120"
1,5961034818,True,3729,2812,7,22,"26,22,59,94,104","69,36,110,128,56"
2,5961034900,False,4411,2046,0,22,"73,69,3,20,21","5,48,123,68,77"
3,5961035010,True,3442,2053,7,22,"84,19,6,32,37","49,35,135,9,112"
4,5961035013,False,4063,1605,7,3,"81,50,70,13,48","28,135,72,37,5"
5,5961035017,False,3480,1565,0,3,"28,75,135,45,35","111,128,113,59,14"
6,5961035201,False,5521,2163,7,3,"53,83,17,62,114","86,135,70,52,79"
7,5961035212,True,3648,2614,0,22,"104,22,51,25,12","34,79,84,63,114"
8,5961035302,False,4337,1882,7,22,"22,14,87,102,8","42,34,62,26,2"
9,5961035303,True,3241,2652,0,22,"20,69,14,8,63","44,9,99,7,25"
10,5961035316,False,4099,1910,7,22,"135,27,126,63,84","14,6,128,31,129"
11,5961035400,False,4168,1995,7,22,"7,83,8,15,76","94,100,41,21,64"
12,5961035500,True,3584,3025,7,22,"126,76,54,37,9","64,27,123,47,44"
13,5961035704,False,3391,1578,7,22,"4,84,23,44,105","104,74,8,21,46"
14,5961035709,False,4033,2302,7,22,"67,36,62,21,107","94,17,59,83,121"
15,5961035711,True,3813,2713,7,22,"126,5,9,8,128","107,41,13,29,25"
16,5961035714,False,4211,2570,7,3,"123,7,99,29,54","12,17,58,27,28"
17,5961035800,True,3262,2243,7,22,"35,74,41,108,37","19,6,7,44,97"
18,5961035909,False,3392,2909,7,3,"54,3,9,68,104","51,95,64,81,25"
19,5961035912,False,4971,2516,7,22,"63,129,111,19,67","135,80,31,21,12"
20,5961035916,True,4144,1789,7,22,"62,56,19,27,108","30,15,42,29,21"
21,5961036008,False,4599,2464,7,22,"19,87,44,99,25","12,119,98,111,46"
22,5961036010,False,3504,2539,7,22,"126,75,54,135,123","13,47,41,90,64"
23,5961036013,False,4064,3034,7,3,"104,39,84,67,52","5,38,94,93,31"
24,5961036014,False,4090,3104,7,22,"8,14,119,135,9","47,42,123,113,45"
25,5961036015,True,3602,2462,7,22,"37,7,56,13,135","129,5,114,61,39"
26,5961036114,False,4182,2756,7,22,"61,26,135,84,1","59,64,19,12,100"
27,5961036117,True,5260,2220,7,22,"1,104,86,22,25","21,38,12,121,88"
28,5961036118,False,3751,1769,7,3,"101,7,8,12,126","77,1,27,64,2"
29,5961036202,True,3525,2371,7,22,"14,84,42,104,53","8,49,3,34,7"
30,5961036311,False,3916,2429,7,22,"74,10,13,27,16","121,48,29,9,67"
31,5961036511,True,3687,2441,7,22,"25,114,126,86,98","111,68,70,53,21"
32,5961036513,True,4039,890,0,22,"95,50,83,23,4","15,74,30,63,107"
33,5961036519,True,4145,2176,7,3,"107,9,80,18,70","15,26,13,19,48"
34,5961036709,False,4126,3053,7,22,"26,121,67,74,62","14,114,104,106,7"
35,5961036811,False,3372,2869,7,22,"8,34,86,36,30","42,102,9,13,64"
36,5961037015,False,3244,2740,7,22,"90,119,44,98,39","74,9,86,41,16"
37,5961037207,False,3578,2100,0,4,"135,126,107,9,72","68,41,84,69,22"
38,5961037209,False,3720,2390,7,22,"49,7,93,21,4","67,72,110,22,9"
39,5961037215,False,4171,2455,7,3,"129,21,47,68,18","114,96,46,62,111"
40,5961037311,False,3334,2207,7,22,"93,14,69,19,119","22,8,39,27,96"
41,5961037402,True,5220,1994,7,3,"62,94,81,2,25","32,17,19,47,88"
42,5961037405,True,3466,2027,7,22,"8,34,62,50,29","37,26,120,13,44"
43,5961037406,True,3695,2350,7,22,"21,57,98,54,22","129,135,50,18,71"
44,5961037411,False,4524,2330,7,22,"21,135,84,63,36","51,92,96,12,101"
45,5961037512,False,3324,1944,7,22,"44,14,106,5,97","21,100,108,8,119"
46,5961037603,False,3973,2185,7,22,"87,7,16,75,8","67,11,129,27,40"
47,5961037609,False,4098,3151,7,22,"12,107,40,38,27","9,19,46,8,55"
48,5961037610,False,3252,2243,7,22,"109,119,38,53,104","114,26,14,9,67"
49,5961037612,False,3683,2767,0,22,"84,49,10,72,105","35,54,90,62,23"
0,5961031419,True,4117,2322,0,3,"42,52,35,104,5","14,98,53,12,29"
1,5961031512,True,3315,2254,7,22,"42,96,68,9,26","121,44,84,36,11"
2,5961031609,True,3246,2996,0,3,"88,99,12,86,21","22,103,102,108,52"
3,5961031705,False,3899,2093,7,22,"22,28,48,84,9","82,29,25,8,100"
4,5961031711,True,3238,2631,0,4,"1,123,31,4,38","25,94,40,32,63"
5,5961031904,False,3677,1845,0,22,"59,32,103,101,19","21,22,87,8,97"
6,5961031905,True,3427,1585,7,22,"112,95,56,58,135","104,41,11,97,106"
7,5961032101,False,3285,2691,7,22,"14,95,38,94,68","110,86,84,34,106"
8,5961032212,False,3912,1363,7,22,"111,16,32,48,75","54,61,26,27,104"
9,5961032213,False,4263,2830,7,22,"114,3,70,26,135","129,14,13,9,56"
10,5961032219,False,4320,2429,0,22,"42,16,9,26,11","123,8,14,107,135"
11,5961032302,False,3721,3613,0,22,"25,74,35,44,31","89,67,103,39,84"
12,5961032308,True,4503,1740,7,22,"61,108,100,44,135","101,63,11,31,2"
13,5961032500,True,3291,2664,7,22,"95,72,68,88,29","112,94,108,86,34"
14,5961032619,False,3793,2094,7,22,"91,51,30,39,8","28,114,74,20,75"
15,5961032903,True,3415,2253,7,22,"23,51,87,69,67","96,8,46,27,128"
16,5961032905,False,3733,1663,7,22,"73,96,8,121,84","28,126,6,20,82"
17,5961032919,False,3532,3021,0,22,"8,68,64,84,35","49,69,4,121,11"
18,5961033005,True,3877,2787,7,22,"11,85,38,88,10","70,25,82,135,79"
19,5961033116,True,3403,3210,7,22,"6,105,14,22,23","40,63,8,84,34"
20,5961033204,False,4364,2506,7,22,"135,60,54,87,14","88,26,74,2,8"
21,5961033219,False,4564,2026,7,22,"31,96,70,100,43","44,34,98,64,135"
22,5961033310,True,3243,3087,7,22,"86,74,42,135,64","25,6,76,87,44"
23,5961033311,True,3689,1884,7,22,"62,48,9,20,6","90,11,84,17,135"
24,5961033406,True,5853,1939,7,22,"129,135,8,37,59","74,128,126,101,93"
25,5961033413,False,3526,3203,7,22,"74,108,5,41,62","114,31,87,12,13"
26,5961033602,False,4334,3049,7,22,"68,26,11,38,44","22,135,109,37,100"
27,5961033801,True,3565,1940,7,22,"59,107,38,42,26","27,21,16,54,91"
28,5961033808,False,3831,2188,7,22,"123,8,22,129,30","13,103,42,21,86"
29,5961033809,False,3288,1972,0,22,"114,67,99,86,85","28,34,68,5,8"
30,5961033810,False,4664,1989,7,22,"33,6,74,35,104","48,46,27,120,128"
31,5961033819,False,3617,2167,7,22,"49,37,14,2,42","110,74,119,1,16"
32,5961033901,True,3445,645,1,2,"96,25,31,8,119","69,70,21,90,86"
33,5961033911,True,4512,4220,7,22,"18,14,13,29,121","30,23,22,5,73"
34,5961033912,True,3645,2277,7,22,"22,42,74,6,99","18,126,12,102,135"
35,5961034010,True,3328,1739,7,22,"44,45,99,47,27","11,93,74,70,100"
36,5961034211,False,3507,2765,7,22,"26,47,4,62,135","2,49,6,97,21"
37,5961034307,False,4692,2143,7,22,"135,128,13,85,4","20,28,50,70,91"
38,5961034401,False,3392,2558,7,22,"60,64,6,106,50","67,121,74,62,68"
39,5961034500,True,3769,2767,7,22,"59,50,73,135,26","76,86,9,49,93"
40,5961034504,False,3782,2466,0,22,"97,54,34,49,40","79,93,11,26,96"
41,5961034506,False,3212,2106,0,4,"111,95,101,32,135","6,62,43,5,30"
42,5961034618,True,3837,2371,7,22,"98,27,13,81,59","35,70,54,83,31"
43,5961034708,False,5097,2188,7,22,"8,110,84,135,99","18,98,112,9,26"
44,5961034712,False,3223,3424,7,22,"14,86,13,94,7","10,100,126,26,99"
45,5961034713,True,3334,1831,7,22,"38,8,86,46,39","14,135,54,22,17"
46,5961034714,False,4524,1998,7,22,"21,44,62,27,120","95,106,16,8,121"
47,5961034717,False,3916,2385,7,22,"25,100,2,12,32","101,104,44,56,50"
48,5961034718,True,3804,2046,7,3,"39,12,51,50,64","1,59,26,72,129"
49,5961034801,False,4534,2237,7,22,"55,135,42,5,74","20,107,11,86,10"
0,5961029401,False,3716,2783,7,22,"11,100,62,8,27","86,2,26,126,41"
1,5961029410,True,3472,2132,7,22,"29,94,7,64,82","99,8,111,13,5"
2,5961029412,False,3239,3599,7,22,"46,86,87,96,32","37,13,14,2,42"
3,5961029413,True,3835,3686,7,22,"128,22,67,71,37","50,135,7,6,99"
4,5961029414,True,4158,3097,7,22,"8,30,5,2,19","102,26,135,73,13"
5,5961029417,False,3390,3684,7,22,"14,8,35,40,30","128,96,68,63,62"
6,5961029418,True,4028,2730,0,22,"113,55,99,2,1","70,20,101,75,123"
7,5961029510,False,5953,2392,7,22,"102,129,90,72,28","98,135,86,17,89"
8,5961029519,True,3746,2015,7,22,"2,126,68,54,9","123,74,27,72,107"
9,5961029600,False,3580,2029,7,22,"20,94,96,65,105","126,46,8,37,31"
10,5961029607,True,3637,2955,0,22,"3,51,36,96,42","135,26,67,21,102"
11,5961029709,True,3660,1595,7,22,"38,87,40,8,96","97,11,31,9,93"
12,5961029711,False,3261,2151,7,22,"10,128,14,59,5","135,85,70,75,15"
