,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
39,5962899108,False,3715,2427,0,22,"95,69,22,3,128","48,14,21,84,42"
40,5962899109,False,3590,1442,0,22,"16,36,9,22,44","26,31,42,106,108"
41,5962899210,False,4014,2004,7,22,"121,63,4,97,84","74,9,10,99,14"
42,5962899212,False,3966,2129,7,22,"79,135,40,72,51","32,62,30,26,10"
43,5962899213,False,4013,2835,7,22,"6,123,96,13,14","54,74,11,120,26"
44,5962899214,True,3394,1547,7,22,"43,50,6,47,40","5,94,32,26,135"
45,5962899506,True,3680,1904,0,4,"86,85,33,19,42","25,3,10,76,51"
46,5962899511,False,3480,2741,7,22,"20,14,36,6,106","64,30,46,81,8"
47,5962899600,True,3620,2331,7,22,"11,105,14,84,70","42,135,27,9,34"
48,5962899604,True,3646,1737,7,22,"111,56,88,10,16","1,108,135,5,13"
49,5962899806,False,3314,2177,7,22,"129,20,74,86,1","108,119,70,7,13"
50,5962899816,True,3546,2637,0,3,"32,27,37,22,10","38,81,35,14,39"
51,5962899819,True,3930,2593,0,4,"67,17,19,50,70","65,32,47,102,119"
52,5962899906,True,3720,2494,7,22,"15,9,41,84,14","29,8,25,45,86"
53,5962899907,True,4028,2659,7,22,"39,128,48,75,26","1,88,74,97,36"
54,5962899912,False,3399,2289,7,22,"84,48,120,50,5","94,27,13,100,2"
55,5962900006,True,3472,2149,7,22,"96,25,41,26,94","9,11,81,99,30"
56,5962900108,True,3244,1824,7,22,"1,36,2,69,30","27,67,46,99,53"
57,5962900201,True,4150,2195,0,22,"123,135,87,94,31","84,42,52,120,101"
58,5962900203,True,3941,2409,7,22,"40,100,12,3,121","129,67,26,106,62"
59,5962900300,True,4414,2436,7,22,"10,37,59,121,29","129,9,6,112,135"
60,5962900304,True,4105,1967,7,22,"54,28,17,121,102","74,75,135,84,70"
61,5962900406,True,3233,1807,0,22,"75,14,26,8,10","71,42,45,7,65"
62,5962900602,True,4800,1926,7,3,"21,63,69,25,90","30,2,35,56,75"
63,5962900615,False,4745,2246,0,22,"32,77,82,106,30","11,70,3,97,38"
64,5962900616,True,3484,1850,7,22,"5,14,70,135,99","47,20,54,26,2"
65,5962900704,True,3526,2117,7,22,"39,21,2,65,44","62,48,106,104,26"
66,5962900713,False,3613,2208,7,22,"41,74,14,61,62","21,19,123,72,39"
67,5962900901,True,3326,2503,7,22,"96,45,14,93,75","11,16,12,38,7"
68,5962900903,True,4254,2225,0,22,"104,74,72,5,61","75,21,62,35,84"
69,5962900918,False,3972,2518,0,22,"1,59,68,30,11","63,36,82,26,93"
70,5962901008,False,4158,2429,7,22,"68,31,94,135,41","74,99,48,84,62"
71,5962901119,False,3442,1670,7,22,"59,71,98,32,121","30,22,72,74,135"
72,5962901204,False,3285,2902,0,22,"29,41,83,30,113","18,93,8,5,35"
73,5962901219,False,4184,1852,0,4,"43,81,99,102,121","79,97,70,129,20"
74,5962901309,True,3796,2147,7,22,"114,42,50,16,69","86,76,8,26,120"
75,5962901318,True,4059,1562,0,22,"84,4,74,62,70","2,126,36,1,68"
76,5962901501,False,3874,2039,7,22,"74,87,99,11,63","39,37,135,100,48"
77,5962901503,False,3848,1880,7,22,"126,107,98,12,26","36,84,102,54,51"
78,5962901511,False,3678,2257,0,22,"31,38,25,109,96","48,50,100,27,36"
79,5962901514,False,4416,2532,7,22,"39,120,121,86,8","11,98,1,50,84"
80,5962901603,True,3535,2158,7,22,"86,35,108,12,14","68,87,128,135,54"
81,5962901615,True,3519,2324,7,22,"135,101,62,45,12","38,58,25,14,93"
82,5962901616,False,3968,2781,7,22,"26,104,83,93,22","4,40,1,17,74"
83,5962901617,True,3302,2032,7,22,"30,10,108,83,43","17,14,135,60,37"
84,5962901618,True,3220,1840,7,22,"104,106,93,110,111","5,86,81,94,21"
85,5962901713,True,4580,1738,7,22,"120,32,11,87,50","119,129,5,74,42"
86,5962901804,False,4285,1192,0,22,"75,8,42,39,56","54,33,82,18,101"
87,5962901814,False,5107,2208,0,3,"104,93,110,101,46","54,5,107,19,12"
88,5962902004,True,3393,1881,7,22,"129,74,107,44,34","31,128,114,93,84"
89,5962902008,True,4319,1921,0,22,"126,112,33,1,135","88,6,50,74,9"
90,5962902109,True,3215,1996,7,22,"19,121,28,3,22","62,12,39,86,97"
91,5962902111,True,4093,2779,0,22,"101,96,100,48,64","7,5,8,39,74"
92,5962902112,True,3925,1383,7,22,"13,135,83,67,5","113,120,36,100,68"
93,5962902117,True,4032,2549,7,22,"91,7,29,12,14","63,21,121,17,4"
94,5962902119,False,4252,2970,7,22,"42,84,95,75,119","29,43,67,68,5"
95,5962902200,False,4349,2189,7,22,"100,94,8,99,87","13,44,121,135,31"
96,5962902309,True,3640,2506,7,22,"32,45,86,129,5","7,114,59,67,128"
97,5962902310,True,3777,1980,7,22,"93,14,11,121,129","112,10,55,71,35"
98,5962902312,False,3965,2320,7,22,"111,14,76,13,32","37,112,67,126,16"
99,5962902317,True,3985,1948,0,22,"42,105,10,14,102","114,29,48,22,31"
0,5962891701,False,4166,2395,7,22,"135,26,126,110,48","129,123,102,39,44"
1,5962891702,True,3394,2164,7,22,"135,32,26,97,86","13,41,110,101,104"
2,5962891705,False,3348,2485,7,22,"38,100,104,12,14","49,62,46,119,32"
3,5962891813,False,3436,2223,7,22,"19,30,1,57,96","56,129,6,27,26"
4,5962891814,True,3746,2324,7,22,"101,54,9,14,29","76,84,67,105,42"
5,5962891819,False,3869,2008,7,22,"50,110,135,59,8","70,39,1,13,101"
6,5962891900,True,3770,2369,7,22,"55,86,1,21,100","135,30,56,10,14"
7,5962891901,False,5246,1955,7,22,"129,49,86,14,59","84,8,36,13,15"
8,5962891903,True,4218,1705,7,22,"30,63,98,34,7","85,88,129,93,126"
9,5962891907,True,4709,2935,7,22,"110,44,96,4,68","6,39,84,74,19"
10,5962892017,False,4633,2579,7,22,"100,108,35,18,27","50,96,36,8,64"
11,5962892110,False,4539,2117,7,22,"75,26,2,113,87","44,135,76,20,50"
12,5962892300,False,3731,2551,7,22,"71,13,87,63,80","37,8,97,34,68"
13,5962892402,False,4050,2367,0,3,"68,29,44,2,13","9,64,1,120,14"
14,5962892403,False,3315,1527,7,3,"52,93,42,40,21","99,64,8,75,39"
15,5962892405,True,3676,2816,7,22,"16,41,17,9,75","5,36,30,8,10"
16,5962892418,True,3395,2368,0,22,"48,5,82,87,14","27,126,70,38,40"
17,5962892508,True,4049,3249,7,3,"35,98,51,54,11","36,21,8,84,28"
18,5962892511,False,3406,2697,0,22,"8,86,47,25,100","17,67,87,9,129"
19,5962892608,False,3525,2656,7,22,"32,9,29,104,5","26,70,31,21,55"
20,5962892610,False,3202,2545,7,22,"101,104,34,44,5","62,55,8,14,13"
21,5962892619,True,4366,2378,7,22,"26,46,70,119,9","54,73,112,14,28"
22,5962892718,False,3414,1902,7,22,"135,94,41,105,26","23,49,128,6,62"
23,5962892719,True,3655,2774,7,22,"18,71,13,101,104","98,43,84,95,88"
24,5962892911,True,3750,1598,7,22,"59,135,121,63,71","112,70,14,74,129"
25,5962892914,False,7888,2018,7,22,"10,100,61,68,106","129,32,17,25,71"
26,5962892915,True,3801,1294,7,22,"112,98,1,107,13","128,106,42,55,25"
27,5962892917,True,4167,2632,7,22,"39,90,42,105,97","68,135,22,9,78"
28,5962893013,True,4602,2466,7,22,"17,135,84,62,94","22,121,36,14,70"
29,5962893016,True,3563,1517,0,22,"33,48,36,11,14","70,39,20,40,93"
30,5962893019,True,3906,3021,7,22,"31,25,62,106,81","112,18,14,17,135"
31,5962893118,False,3507,2461,7,22,"105,19,42,99,5","31,13,29,8,101"
32,5962893202,True,3413,2149,7,22,"64,108,26,46,93","135,25,8,87,22"
33,5962893204,False,3369,1609,0,22,"56,49,54,8,26","36,81,105,74,90"
34,5962893207,True,3497,1909,7,22,"135,94,86,35,30","106,102,69,41,83"
35,5962893305,False,3947,2665,7,22,"17,128,8,60,5","46,98,112,88,93"
36,5962893308,False,3443,2800,0,22,"119,2,72,5,75","9,68,96,27,22"
37,5962893408,False,4423,1953,0,22,"128,35,14,135,1","11,33,88,74,110"
38,5962893410,False,4026,3254,7,22,"34,48,23,108,35","18,5,21,7,19"
39,5962893412,False,4210,2738,7,22,"48,30,94,128,62","112,40,86,22,41"
40,5962893502,True,3773,1694,7,22,"36,85,4,114,45","99,20,12,26,35"
41,5962893507,True,3832,2098,7,22,"95,2,71,74,30","104,67,13,14,50"
42,5962893514,True,4405,2867,7,22,"34,97,111,135,1","10,14,104,84,106"
43,5962893515,False,3675,1932,0,22,"42,120,123,14,26","84,100,10,33,11"
44,5962893608,True,3997,2527,0,22,"111,32,103,8,76","11,84,129,1,74"
45,5962893613,False,4027,1943,7,22,"76,10,2,100,3","30,8,123,99,17"
46,5962893614,False,3718,2631,7,22,"68,59,14,114,11","13,95,34,26,104"
47,5962893700,True,3671,2997,0,22,"41,21,102,27,74","18,75,40,30,38"
48,5962893814,False,3225,2398,0,22,"97,39,30,1,104","70,64,51,75,5"
49,5962893819,False,3769,2463,7,22,"27,135,59,74,41","86,44,119,76,42"
50,5962893900,True,3970,2022,7,22,"49,48,135,29,84","50,94,92,11,86"
51,5962893903,False,3563,3265,7,22,"81,46,135,31,30","14,74,104,8,110"
52,5962894003,True,3617,2693,7,3,"50,33,9,28,72","15,32,2,26,70"
53,5962894007,False,4368,2302,7,22,"126,86,37,8,74","17,40,1,121,114"
54,5962894010,True,4516,1437,7,22,"3,135,21,59,8","26,12,38,103,121"
55,5962894015,True,4953,1737,7,22,"47,86,114,50,48","129,105,106,26,76"
56,5962894108,False,3721,2009,7,22,"93,84,53,114,42","74,67,63,27,96"
57,5962894215,False,3447,2299,7,3,"30,110,8,108,53","68,62,100,1,25"
58,5962894316,False,3439,2619,7,22,"84,99,47,26,44","112,14,48,100,67"
59,5962894400,False,3267,2491,0,4,"25,23,114,128,104","33,86,70,7,99"
60,5962894402,True,3586,1400,7,22,"135,14,61,50,42","91,1,9,17,60"
61,5962894403,False,4795,1779,7,22,"84,121,89,29,14","98,135,100,48,112"
62,5962894404,True,3966,1902,7,22,"86,70,95,129,27","121,56,19,13,100"
63,5962894405,False,3600,2259,7,22,"14,114,27,40,42","59,8,135,68,105"
64,5962894601,False,3651,2403,7,22,"31,43,38,123,70","60,95,5,84,113"
65,5962894616,True,3332,2361,7,22,"22,14,119,67,52","5,70,12,105,126"
66,5962894704,True,3826,3211,7,22,"94,58,39,16,33","28,6,14,11,3"
67,5962894809,True,3801,2338,7,22,"68,99,42,39,30","75,135,11,14,44"
68,5962894810,True,4754,1499,7,22,"12,49,16,25,105","42,63,14,126,27"
69,5962894812,True,4006,1189,7,22,"110,38,95,135,128","11,86,41,104,21"
70,5962894907,True,3995,2244,7,22,"114,27,41,36,22","11,56,135,52,14"
71,5962895001,False,3593,2533,7,22,"74,1,129,71,32","62,39,104,53,93"
72,5962895002,False,3457,2111,0,3,"85,21,69,62,12","43,22,5,70,78"
73,5962895003,False,3535,2448,0,22,"59,86,41,14,85","70,54,68,74,13"
74,5962895206,True,4432,3234,7,3,"27,56,67,2,62","84,70,21,106,48"
75,5962895315,False,3252,1945,7,22,"11,86,135,90,48","47,54,2,87,3"
76,5962895316,True,3735,2461,0,22,"30,63,135,84,81","39,42,14,50,2"
77,5962895403,False,4026,2043,7,22,"129,27,85,94,51","26,119,21,14,95"
78,5962895501,False,3719,2027,7,22,"97,67,128,100,104","27,74,114,21,50"
79,5962895510,True,4093,1882,7,22,"1,104,85,27,10","41,84,29,13,75"
80,5962895610,False,5317,2062,7,22,"26,25,59,32,57","53,3,72,4,9"
81,5962895700,True,3365,2393,7,22,"73,19,9,7,113","105,86,29,48,49"
82,5962895713,True,3452,2563,7,22,"135,62,22,75,70","4,87,11,63,81"
83,5962895804,True,4047,1952,7,22,"101,12,74,128,51","60,27,113,42,102"
84,5962895811,True,4011,1694,7,22,"75,3,100,8,21","50,93,10,128,59"
85,5962895812,False,4600,1755,0,22,"101,5,11,8,112","48,60,20,17,45"
86,5962895816,True,3455,2494,0,22,"101,98,85,42,123","103,64,41,107,121"
87,5962895901,True,4340,2407,0,22,"104,57,14,22,67","2,93,106,86,107"
88,5962895913,False,3229,2902,7,22,"64,50,35,99,10","107,26,27,51,48"
89,5962896016,True,4060,1346,7,22,"106,71,26,81,59","44,17,27,104,101"
90,5962896017,False,3283,2104,7,22,"128,21,2,48,101","14,81,5,17,42"
91,5962896100,True,3385,1981,7,22,"30,46,57,107,41","14,8,104,64,9"
92,5962896302,False,3490,2660,7,22,"8,30,123,10,98","37,41,31,104,110"
93,5962896417,True,3217,1772,7,22,"54,16,1,86,37","50,110,11,100,67"
94,5962896500,True,3380,2072,7,3,"103,121,106,16,56","18,39,65,88,36"
95,5962896503,True,3709,2733,0,22,"59,49,26,33,54","75,98,39,81,105"
96,5962896508,True,3424,2720,7,22,"98,84,42,79,85","16,27,107,71,93"
97,5962896609,False,3340,1886,7,3,"27,123,92,2,89","76,121,6,64,60"
98,5962896613,False,5385,2558,7,22,"36,86,38,5,8","51,26,1,50,135"
99,5962896702,True,3220,2096,7,22,"29,55,105,1,101","135,94,22,68,107"
0,5962885818,False,3477,2011,0,22,"54,88,104,97,26","75,8,135,64,99"
1,5962885819,False,3412,1236,7,22,"13,11,82,48,60","101,135,54,84,21"
2,5962885903,True,3400,3030,7,22,"41,14,99,102,74","38,42,22,121,16"
3,5962885905,False,4347,2280,7,22,"17,5,51,1,55","84,112,69,8,106"
4,5962886100,True,3770,2109,7,22,"29,50,21,8,5","129,11,84,92,48"
5,5962886205,True,4021,2597,7,22,"21,84,48,112,98","8,128,126,47,27"
6,5962886405,True,3260,2634,0,22,"27,114,99,9,106","39,21,87,36,80"
7,5962886419,True,3415,2095,0,22,"88,17,57,84,93","26,106,21,98,31"
8,5962886508,True,3484,3139,7,22,"1,86,17,54,64","74,68,98,6,47"
9,5962886511,False,3436,2603,7,22,"40,96,6,112,34","121,41,89,21,111"
10,5962886809,True,3425,2153,7,22,"62,33,87,47,44","99,107,26,10,56"
11,5962886903,False,3331,2020,7,22,"28,74,94,14,114","41,40,21,96,19"
12,5962887004,True,3737,2084,0,22,"71,120,44,35,50","123,39,11,2,119"
13,5962887111,True,3719,2815,0,22,"93,68,21,105,39","86,114,62,135,20"
14,5962887201,False,4155,2246,0,3,"97,126,19,28,3","110,42,11,53,2"
15,5962887202,False,3282,3029,7,22,"107,74,135,27,8","58,45,37,18,21"
16,5962887204,False,4059,2111,0,22,"27,55,128,74,123","21,78,3,1,26"
17,5962887315,True,3794,2493,7,22,"27,34,44,21,50","87,100,96,10,128"
18,5962887316,True,3266,1662,7,22,"100,46,8,14,37","11,62,119,94,86"
19,5962887400,False,3475,2055,7,3,"79,35,52,135,63","30,7,67,126,8"
20,5962887416,False,3518,3252,0,22,"107,123,104,10,86","21,135,42,40,74"
21,5962887504,False,3476,2664,7,22,"9,94,86,123,29","104,87,30,12,19"
22,5962887505,False,5307,1821,0,4,"32,74,11,53,44","126,86,112,41,22"
23,5962887512,False,3277,3081,7,22,"84,2,74,5,6","11,68,135,121,41"
24,5962887514,False,3435,2411,7,22,"36,48,120,42,37","62,17,96,63,27"
25,5962887608,True,3258,2887,0,22,"36,5,6,128,62","25,28,74,99,22"
26,5962887618,True,4976,2037,7,22,"63,64,14,135,34","19,13,95,83,27"
27,5962887702,False,3377,2639,7,22,"46,5,26,2,81","20,34,73,107,56"
28,5962887716,False,3442,2466,0,22,"84,11,2,39,75","96,62,48,101,28"
29,5962887812,True,3919,2126,7,22,"126,4,135,14,112","46,50,30,87,6"
30,5962888001,False,3345,2568,7,22,"105,129,86,61,72","1,9,99,30,13"
31,5962888008,False,4341,1695,7,22,"41,37,120,92,86","68,71,135,72,34"
32,5962888017,True,3275,2039,7,22,"5,75,4,35,40","15,98,25,1,33"
33,5962888107,True,3530,2627,0,3,"14,44,104,107,4","12,7,121,5,76"
34,5962888109,True,3213,2682,7,22,"5,48,92,15,14","59,36,12,121,85"
35,5962888201,True,4464,3127,0,22,"17,86,135,99,5","22,21,20,105,14"
36,5962888219,True,3554,3209,7,22,"121,101,114,15,39","36,1,123,9,34"
37,5962888306,True,3487,2161,0,22,"26,22,71,70,54","23,67,96,21,50"
38,5962888311,False,3779,1798,7,22,"49,84,12,13,128","108,74,14,75,8"
39,5962888407,False,4464,1452,7,22,"51,1,62,27,43","10,5,38,11,14"
40,5962888412,False,3202,1862,7,22,"39,121,44,135,126","4,68,38,84,8"
41,5962888414,True,4612,2190,7,22,"45,41,14,68,108","78,84,51,42,38"
42,5962888711,True,3216,2763,0,22,"112,101,2,67,39","86,135,1,96,38"
43,5962888800,True,4041,2151,0,22,"54,11,121,31,84","107,43,74,135,100"
44,5962888806,False,3523,2240,7,3,"56,13,5,62,19","10,129,67,100,86"
45,5962888808,False,4296,1786,7,3,"114,16,129,3,79","73,68,48,96,67"
46,5962888911,True,3848,2732,7,22,"10,34,68,96,27","37,108,42,84,39"
47,5962888916,True,3717,2320,7,22,"9,15,93,90,128","71,120,111,11,41"
48,5962889003,True,3590,1938,7,22,"50,14,35,8,25","11,108,128,87,1"
49,5962889013,True,3910,743,0,22,"55,49,135,68,83","78,86,30,99,44"
50,5962889300,False,4160,2558,7,22,"45,50,3,47,63","6,58,108,13,27"
51,5962889305,False,3818,2389,7,22,"135,47,102,86,93","44,45,108,36,14"
52,5962889308,True,4019,2411,7,22,"14,95,13,2,68","28,126,12,105,62"
53,5962889400,False,3749,3437,7,22,"21,86,67,59,50","23,10,40,5,52"
54,5962889405,False,3592,2188,7,22,"14,7,51,39,72","33,123,18,86,29"
55,5962889406,True,3338,2192,7,22,"21,17,8,26,108","6,5,27,49,13"
56,5962889601,False,3433,2075,7,22,"8,5,2,23,100","108,82,27,59,19"
57,5962889612,True,3477,2477,7,22,"26,123,111,56,72","36,87,21,67,98"
58,5962889615,True,3528,2040,7,22,"129,8,5,10,123","54,44,59,26,86"
59,5962889712,False,3689,1992,7,22,"60,84,56,99,9","27,44,97,7,128"
60,5962889714,True,3418,2507,0,22,"50,135,123,79,42","105,2,59,34,15"
61,5962889715,True,3413,2585,7,22,"12,71,31,27,88","68,110,126,119,8"
62,5962889800,True,3447,1912,7,22,"73,99,8,19,66","81,29,31,23,7"
63,5962889810,False,4779,2889,7,22,"17,12,123,9,135","72,1,119,111,110"
64,5962889811,True,3417,3346,0,22,"62,29,114,35,74","98,13,26,15,27"
65,5962889814,True,3210,1725,7,22,"85,6,88,2,38","59,95,21,99,113"
66,5962889901,False,4192,2392,7,22,"74,1,5,96,9","26,70,120,75,50"
67,5962889910,True,3920,2403,7,22,"22,5,104,72,64","14,135,23,128,94"
68,5962890007,True,4204,1239,7,22,"79,5,48,16,36","44,26,120,59,20"
69,5962890013,True,3505,2255,7,22,"11,37,50,70,96","32,67,74,40,26"
70,5962890212,True,3596,2146,0,22,"86,101,39,70,135","2,9,12,26,17"
71,5962890217,False,3264,1468,7,22,"26,18,2,50,38","113,83,135,36,30"
72,5962890218,True,3296,2134,7,22,"99,32,47,5,21","97,17,8,100,26"
73,5962890219,True,3241,2979,7,22,"112,104,100,39,63","94,74,121,47,32"
74,5962890314,True,3542,2170,7,22,"42,5,126,14,8","101,51,46,27,44"
75,5962890402,False,3637,2875,7,22,"1,25,11,71,84","4,9,30,76,98"
76,5962890501,True,4659,2025,7,22,"36,135,14,67,5","13,54,98,106,128"
77,5962890508,False,3809,1732,7,22,"67,83,88,39,19","71,50,42,55,73"
78,5962890600,True,4800,1970,7,22,"44,13,19,104,121","38,79,26,18,17"
79,5962890804,True,3546,2546,7,22,"74,72,83,98,48","68,14,135,107,10"
80,5962890805,True,4190,2692,7,22,"20,42,101,84,39","135,47,120,2,35"
81,5962890809,True,3246,2061,7,22,"8,126,100,99,26","2,95,119,13,27"
82,5962890917,True,3582,2982,7,22,"27,34,53,108,63","28,93,68,74,100"
83,5962891001,False,3399,1996,7,22,"26,86,19,10,88","7,84,48,35,104"
84,5962891017,True,4661,2303,0,22,"93,121,74,27,98","46,14,18,75,105"
85,5962891018,True,4020,2605,0,22,"135,31,2,4,33","98,9,63,5,35"
86,5962891105,True,3693,3063,7,22,"25,44,28,59,107","39,99,27,63,121"
87,5962891117,True,4352,2214,0,22,"13,48,100,104,21","27,19,135,126,8"
88,5962891215,False,3357,2440,7,22,"13,11,30,54,75","59,41,5,16,14"
89,5962891217,False,4318,1726,7,22,"126,71,14,1,5","83,87,13,67,62"
90,5962891405,False,3634,2029,7,22,"8,106,99,7,103","26,114,93,21,19"
91,5962891410,False,4158,1883,7,22,"110,25,50,74,54","84,6,15,36,30"
92,5962891412,True,4194,2371,7,22,"126,94,26,135,88","7,8,33,48,91"
93,5962891501,False,3671,1611,7,22,"53,70,107,47,21","7,114,26,34,105"
94,5962891506,False,3690,1995,7,22,"100,63,114,10,37","73,70,27,38,84"
95,5962891518,False,3474,1939,7,22,"63,9,51,86,41","22,88,119,99,1"
96,5962891519,False,4007,2496,7,22,"105,109,86,85,43","8,52,102,97,135"
97,5962891600,False,3590,2173,0,22,"19,7,9,46,8","99,14,135,89,13"
98,5962891605,False,3813,2430,7,22,"94,135,21,123,19","84,22,8,37,14"
99,5962891608,True,4043,2790,0,22,"2,9,33,70,43","52,63,21,29,8"
0,5962881515,True,4078,2976,7,22,"103,38,63,108,121","26,54,19,86,11"
1,5962881602,True,3828,1696,0,4,"29,9,21,16,1","94,114,89,17,120"
2,5962881608,False,3347,2955,7,22,"86,6,21,123,34","93,84,36,2,25"
3,5962881609,False,3990,3698,0,22,"14,72,8,74,100","41,15,23,68,31"
4,5962881610,True,3540,2072,7,22,"2,83,44,25,27","59,37,76,31,29"
5,5962881611,True,4020,2506,0,22,"95,22,40,104,105","84,88,87,128,1"
6,5962881618,False,3372,2178,7,22,"6,101,103,36,44","22,70,71,7,21"
7,5962881619,True,4026,2986,7,22,"74,10,40,45,129","35,5,83,39,67"
8,5962881718,False,3926,2526,0,22,"70,26,102,85,15","135,10,37,99,32"
9,5962881719,True,3802,1567,7,22,"112,70,49,5,26","105,37,128,42,41"
10,5962881802,True,3614,3085,0,22,"37,105,10,104,101","68,95,6,58,102"
11,5962881806,True,4395,2134,7,22,"99,13,48,7,112","58,135,22,84,67"
12,5962881901,False,3909,2291,7,22,"98,68,22,11,44","40,25,17,41,7"
13,5962881902,False,4163,2803,7,22,"86,135,46,14,99","5,107,4,106,70"
14,5962881905,False,4736,2605,0,22,"14,98,45,44,27","35,54,76,102,32"
15,5962881906,False,4201,1842,7,22,"119,107,16,120,1","21,57,73,74,111"
16,5962881912,True,3406,1870,7,22,"68,84,39,70,29","27,62,135,54,120"
17,5962882019,False,3921,1911,7,22,"17,16,38,44,20","128,41,104,9,58"
18,5962882106,True,4372,2525,7,22,"64,94,26,63,97","99,52,7,27,8"
19,5962882208,False,3420,1963,7,22,"8,27,69,74,14","44,11,105,129,84"
20,5962882214,True,4371,2117,0,22,"74,84,83,93,104","25,22,28,54,50"
21,5962882308,True,4111,1647,7,22,"110,30,47,74,32","68,1,104,14,22"
22,5962882314,True,3464,2645,7,22,"119,135,35,121,41","22,75,86,8,97"
23,5962882316,True,3440,2282,7,22,"1,23,110,74,120","72,38,96,86,25"
24,5962882319,False,3792,2564,7,22,"98,7,114,34,25","44,26,97,135,9"
25,5962882412,False,5045,534,1,2,"107,25,79,41,129","13,100,70,64,21"
26,5962882509,True,3609,2914,0,22,"31,27,8,22,21","39,44,54,14,5"
27,5962882510,True,3847,2274,7,22,"40,21,5,41,38","16,63,10,128,88"
28,5962882602,False,3304,2143,7,22,"7,110,9,70,86","74,8,29,27,135"
29,5962882611,True,3255,1993,7,22,"14,11,9,42,7","48,26,19,25,17"
30,5962882612,True,3385,3407,0,22,"87,72,41,46,26","44,105,71,36,30"
31,5962882613,False,4282,2089,0,22,"62,13,48,111,26","128,49,121,14,69"
32,5962882614,False,3719,2141,7,22,"73,98,86,97,30","7,32,5,108,67"
33,5962882707,True,3254,3585,0,22,"22,67,55,26,80","121,34,126,86,42"
34,5962882715,False,4364,2475,0,22,"42,32,82,74,126","10,108,44,123,27"
35,5962882716,True,4383,1916,7,22,"98,84,94,39,102","36,11,12,40,16"
36,5962882717,True,4147,2113,7,22,"22,35,135,26,1","105,23,109,36,123"
37,5962882807,False,4153,2981,7,22,"40,21,31,70,83","8,98,120,73,27"
38,5962882813,False,3410,1880,7,22,"54,8,26,7,135","50,22,18,2,36"
39,5962882904,True,3514,2151,7,22,"74,83,107,29,94","98,53,86,96,80"
40,5962882918,True,4213,2664,7,3,"36,96,41,56,128","60,110,39,94,84"
41,5962883001,True,4020,2265,7,22,"74,6,62,2,5","119,39,14,93,36"
42,5962883007,False,5051,1482,7,22,"84,119,120,70,17","29,26,46,25,41"
43,5962883110,True,3882,2504,7,22,"119,82,12,14,126","71,74,110,86,94"
44,5962883111,False,4072,2383,7,22,"135,50,35,25,39","108,8,20,2,45"
45,5962883300,False,3569,1982,7,22,"41,84,126,5,100","12,26,56,60,87"
46,5962883303,False,3593,1822,7,22,"13,79,70,108,68","19,84,114,135,96"
47,5962883304,True,3321,2841,7,22,"30,9,110,68,32","108,21,5,22,12"
48,5962883306,True,3404,2631,7,22,"129,39,84,21,114","49,103,67,5,25"
49,5962883308,True,4267,2046,7,22,"86,6,59,11,123","26,13,114,107,96"
